TQ:Q, TS:S, qindex, sindex, q, s, d
9136:4, 27232:2, 0, 0, [], [], na
9136:4, 27232:3, 0, 0, [], [], na
9136:4, 27232:4, 0, 0, [], [], na
9136:4, 27232:5, 0, 0, [], [], na
9136:4, 27232:6, 0, 0, [], [], na
9136:4, 27233:2, 0, 0, [], [], na
9136:4, 27233:4, 0, 0, [], [], na
9136:4, 27234:1, 0, 0, [], [], na
9136:4, 27235:1, 0, 0, [], [], na
9136:4, 27235:2, 0, 0, [], [], na
9136:4, 27235:4, 0, 0, [], [], na
9136:4, 27235:5, 0, 0, [], [], na
9136:4, 27240:3, 0, 0, [], [], na
9136:4, 27240:4, 0, 0, [], [], na
9136:4, 27240:5, 0, 0, [], [], na
9136:4, 27240:6, 0, 0, [], [], na
9136:4, 27241:1, 0, 0, [], [], na
9136:4, 27241:2, 0, 0, [], [], na
9136:4, 27246:4, 0, 0, [], [], na
9136:4, 27247:1, 0, 0, [], [], na
9136:4, 27248:1, 0, 0, [], [], na
9136:4, 27248:4, 0, 0, [], [], na
9136:4, 27248:5, 0, 0, [], [], na
9136:4, 27248:6, 0, 0, [], [], na
9136:4, 27248:7, 0, 0, [], [], na
9136:4, 27248:8, 0, 0, [], [], na
9136:4, 27249:0, 0, 0, [], [], na
9136:4, 27249:2, 0, 0, [], [], na
9136:4, 27249:4, 0, 0, [], [], na
9136:4, 27250:1, 0, 0, [], [], na
9136:4, 27250:2, 0, 0, [], [], na
9136:4, 27251:1, 0, 0, [], [], na
9136:4, 27252:2, 0, 0, [], [], na
9136:4, 27252:3, 0, 0, [], [], na
9136:4, 27252:4, 0, 0, [], [], na
9136:4, 27252:5, 0, 0, [], [], na
9136:4, 27252:6, 0, 0, [], [], na
9136:4, 27252:7, 0, 0, [], [], na
9136:4, 27253:1, 0, 0, [], [], na
9136:4, 27253:2, 0, 0, [], [], na
9136:4, 27253:3, 0, 0, [], [], na
9136:4, 27253:4, 0, 0, [], [], na
9136:4, 27253:5, 0, 0, [], [], na
9136:4, 27253:6, 0, 0, [], [], na
9136:4, 27253:7, 0, 0, [], [], na
9136:4, 27259:0, 0, 0, [], [], na
9136:4, 27259:1, 0, 0, [], [], na
9136:4, 27259:2, 0, 0, [], [], na
9136:4, 27259:3, 0, 0, [], [], na
9136:4, 27259:4, 0, 0, [], [], na
9136:4, 27259:5, 0, 0, [], [], na
9136:4, 27259:6, 0, 0, [], [], na
9136:4, 27260:2, 0, 0, [], [], na
9136:4, 27262:1, 0, 0, [], [], na
9136:4, 27262:2, 0, 0, [], [], na
9136:4, 27262:3, 0, 0, [], [], na
9136:4, 27262:4, 0, 0, [], [], na
9136:4, 27262:6, 0, 0, [], [], na
9136:4, 27262:7, 0, 0, [], [], na
9136:4, 27262:8, 0, 0, [], [], na
9136:4, 27262:9, 0, 0, [], [], na
9136:4, 27262:10, 0, 0, [], [], na
9136:4, 27262:11, 0, 0, [], [], na
9136:4, 27262:12, 0, 0, [], [], na
9136:4, 27262:13, 0, 0, [], [], na
9136:4, 27262:14, 0, 0, [], [], na
9136:4, 27263:1, 0, 0, [], [], na
9136:4, 27263:2, 0, 0, [], [], na
9136:4, 27263:4, 0, 0, [], [], na
9136:4, 27263:5, 0, 0, [], [], na
9136:4, 27266:1, 0, 0, [], [], na
9136:4, 27266:2, 0, 0, [], [], na
9136:4, 27266:3, 0, 0, [], [], na
9136:4, 27266:6, 0, 0, [], [], na
9136:4, 27266:7, 0, 0, [], [], na
9136:4, 27266:8, 0, 0, [], [], na
9136:4, 27266:9, 0, 0, [], [], na
9136:4, 27266:10, 0, 0, [], [], na
9136:4, 27266:11, 0, 0, [], [], na
9136:4, 27270:2, 0, 0, [], [], na
9136:4, 27276:0, 0, 0, [], [], na
9136:4, 27277:0, 0, 0, [], [], na
9136:4, 27277:1, 0, 0, [], [], na
9136:4, 27277:2, 0, 0, [], [], na
9136:4, 27277:3, 0, 0, [], [], na
9136:4, 27277:4, 0, 0, [], [], na
9136:4, 27277:5, 0, 0, [], [], na
9136:4, 27277:6, 0, 0, [], [], na
9136:4, 27280:1, 0, 0, [], [], na
9136:4, 27280:2, 0, 0, [], [], na
9136:4, 27283:6, 0, 0, [], [], na
9136:4, 27285:1, 0, 0, [], [], na
9136:4, 27285:2, 0, 0, [], [], na
9136:4, 27285:3, 0, 0, [], [], na
9136:4, 27286:3, 0, 0, [], [], na
9136:4, 27286:4, 0, 0, [], [], na
9136:4, 27287:0, 0, 0, [], [], na
9136:4, 27290:0, 0, 0, [], [], na
9136:4, 27290:2, 0, 0, [], [], na
9136:4, 27290:3, 0, 0, [], [], na
9136:4, 27290:4, 0, 0, [], [], na
9136:4, 27292:1, 0, 0, [], [], na
9136:4, 27292:2, 0, 0, [], [], na
9136:4, 27294:0, 0, 0, [], [], na
9136:4, 27294:1, 0, 0, [], [], na
9136:4, 27294:2, 0, 0, [], [], na
9136:4, 27294:3, 0, 0, [], [], na
9136:4, 27294:4, 0, 0, [], [], na
9136:4, 27294:5, 0, 0, [], [], na
9136:4, 27294:6, 0, 0, [], [], na
9136:4, 27296:1, 0, 0, [], [], na
9136:4, 27298:0, 0, 0, [], [], na
9136:4, 27299:2, 0, 0, [], [], na
9136:4, 27299:3, 0, 0, [], [], na
9136:4, 27299:4, 0, 0, [], [], na
9136:4, 27299:5, 0, 0, [], [], na
9136:4, 27299:6, 0, 0, [], [], na
9136:4, 27299:7, 0, 0, [], [], na
9136:4, 27302:0, 0, 0, [], [], na
9136:4, 27302:2, 0, 0, [], [], na
9136:4, 27302:3, 0, 0, [], [], na
9136:4, 27302:4, 0, 0, [], [], na
9136:4, 27302:5, 0, 0, [], [], na
9136:4, 27302:6, 0, 0, [], [], na
9136:4, 27302:7, 0, 0, [], [], na
9136:4, 27305:0, 0, 0, [], [], na
9136:4, 27305:1, 0, 0, [], [], na
9136:4, 27305:2, 0, 0, [], [], na
9136:4, 27305:3, 0, 0, [], [], na
9136:4, 27305:4, 0, 0, [], [], na
9136:4, 27305:5, 0, 0, [], [], na
9136:4, 27305:6, 0, 0, [], [], na
9136:4, 27306:0, 0, 0, [], [], na
9136:4, 27306:1, 0, 0, [], [], na
9136:4, 27306:2, 0, 0, [], [], na
9136:4, 27306:3, 0, 0, [], [], na
9136:4, 27306:4, 0, 0, [], [], na
9136:4, 27306:5, 0, 0, [], [], na
9136:4, 27306:6, 0, 0, [], [], na
9136:4, 27308:0, 0, 0, [], [], na
9136:4, 27309:2, 0, 0, [], [], na
9136:4, 27310:1, 0, 0, [], [], na
9136:4, 27310:2, 0, 0, [], [], na
9136:4, 27310:3, 0, 0, [], [], na
9136:4, 27310:4, 0, 0, [], [], na
9136:4, 27310:5, 0, 0, [], [], na
9136:4, 27310:6, 0, 0, [], [], na
9136:4, 27312:2, 0, 0, [], [], na
9136:4, 27312:3, 0, 0, [], [], na
9136:4, 27319:3, 0, 0, [], [], na
9136:4, 27322:0, 0, 0, [], [], na
9136:4, 27322:1, 0, 0, [], [], na
9136:4, 27322:2, 0, 0, [], [], na
9136:4, 27322:3, 0, 0, [], [], na
9136:4, 27322:4, 0, 0, [], [], na
9136:4, 27322:5, 0, 0, [], [], na
9136:4, 27322:6, 0, 0, [], [], na
9136:4, 27324:1, 0, 0, [], [], na
9136:4, 27325:1, 0, 0, [], [], na
9136:4, 27325:2, 0, 0, [], [], na
9136:4, 27326:3, 0, 0, [], [], na
9136:4, 27326:4, 0, 0, [], [], na
9136:4, 27326:5, 0, 0, [], [], na
9136:4, 27326:6, 0, 0, [], [], na
9136:4, 27326:7, 0, 0, [], [], na
9136:4, 27326:8, 0, 0, [], [], na
9136:4, 27326:9, 0, 0, [], [], na
9136:4, 27326:10, 0, 0, [], [], na
9136:4, 27326:11, 0, 0, [], [], na
9136:4, 27326:12, 0, 0, [], [], na
9136:4, 27326:13, 0, 0, [], [], na
9136:4, 27326:14, 0, 0, [], [], na
9136:4, 27326:15, 0, 0, [], [], na
9136:4, 27326:16, 0, 0, [], [], na
9136:4, 27326:17, 0, 0, [], [], na
9136:4, 27327:0, 0, 0, [], [], na
9136:4, 27327:2, 0, 0, [], [], na
9136:4, 27327:3, 0, 0, [], [], na
9136:4, 27328:1, 0, 0, [], [], na
9136:4, 27328:2, 0, 0, [], [], na
9136:4, 27328:3, 0, 0, [], [], na
9136:4, 27328:4, 0, 0, [], [], na
9136:4, 27328:5, 0, 0, [], [], na
9136:4, 27328:6, 0, 0, [], [], na
9136:4, 27328:7, 0, 0, [], [], na
9136:4, 27328:8, 0, 0, [], [], na
9136:4, 27328:9, 0, 0, [], [], na
9136:4, 27328:10, 0, 0, [], [], na
9136:4, 27329:2, 0, 0, [], [], na
9136:4, 27334:0, 0, 0, [], [], na
9136:4, 27335:3, 0, 0, [], [], na
9136:4, 27335:4, 0, 0, [], [], na
9136:4, 27335:5, 0, 0, [], [], na
9136:4, 27335:6, 0, 0, [], [], na
9136:4, 27335:7, 0, 0, [], [], na
9136:4, 27335:8, 0, 0, [], [], na
9136:4, 27335:9, 0, 0, [], [], na
9136:4, 27335:10, 0, 0, [], [], na
9136:4, 27335:11, 0, 0, [], [], na
9136:4, 27336:2, 0, 0, [], [], na
9136:4, 27337:1, 0, 0, [], [], na
9136:4, 27337:4, 0, 0, [], [], na
9136:4, 27339:1, 0, 0, [], [], na
9136:4, 27339:2, 0, 0, [], [], na
9136:4, 27339:3, 0, 0, [], [], na
9136:4, 27339:4, 0, 0, [], [], na
9136:4, 27339:5, 0, 0, [], [], na
9136:4, 27339:6, 0, 0, [], [], na
9136:4, 27339:7, 0, 0, [], [], na
9136:4, 27339:8, 0, 0, [], [], na
9136:4, 27341:3, 0, 0, [], [], na
9136:4, 27341:4, 0, 0, [], [], na
9136:4, 27342:1, 0, 0, [], [], na
9136:4, 27345:0, 0, 0, [], [], na
9136:4, 27345:1, 0, 0, [], [], na
9136:4, 27345:2, 0, 0, [], [], na
9136:4, 27345:3, 0, 0, [], [], na
9136:4, 27346:0, 0, 0, [], [], na
9136:4, 27346:2, 0, 0, [], [], na
9136:4, 27353:0, 0, 0, [], [], na
9136:4, 27355:1, 0, 0, [], [], na
9136:4, 27355:2, 0, 0, [], [], na
9136:4, 27355:3, 0, 0, [], [], na
9136:4, 27355:4, 0, 0, [], [], na
9136:4, 27359:3, 0, 0, [], [], na
9136:4, 27359:4, 0, 0, [], [], na
9136:4, 27359:5, 0, 0, [], [], na
9136:4, 27359:6, 0, 0, [], [], na
9136:4, 27359:7, 0, 0, [], [], na
9136:4, 27359:8, 0, 0, [], [], na
9136:4, 27359:9, 0, 0, [], [], na
9136:4, 27359:10, 0, 0, [], [], na
9136:4, 27359:11, 0, 0, [], [], na
9136:4, 27359:12, 0, 0, [], [], na
9136:4, 27359:13, 0, 0, [], [], na
9136:4, 27359:14, 0, 0, [], [], na
9136:4, 27359:15, 0, 0, [], [], na
9136:4, 27359:16, 0, 0, [], [], na
9136:4, 27359:17, 0, 0, [], [], na
9136:4, 27359:18, 0, 0, [], [], na
9136:4, 27359:19, 0, 0, [], [], na
9136:4, 27360:2, 0, 0, [], [], na
9136:4, 27369:2, 0, 0, [], [], na
9136:4, 27373:1, 0, 0, [], [], na
9136:4, 27373:2, 0, 0, [], [], na
9136:4, 27373:3, 0, 0, [], [], na
9136:4, 27376:0, 0, 0, [], [], na
9136:4, 27376:3, 0, 0, [], [], na
9136:4, 27378:0, 0, 0, [], [], na
9136:4, 27378:3, 0, 0, [], [], na
9136:4, 27378:5, 0, 0, [], [], na
9136:4, 27379:1, 0, 0, [], [], na
9136:4, 27379:2, 0, 0, [], [], na
9136:4, 27379:3, 0, 0, [], [], na
9136:4, 27379:4, 0, 0, [], [], na
9136:4, 27380:5, 0, 0, [], [], na
9136:4, 27380:6, 0, 0, [], [], na
9136:4, 27381:1, 0, 0, [], [], na
9136:4, 27385:0, 0, 0, [], [], na
9136:4, 27385:1, 0, 0, [], [], na
9136:4, 27385:2, 0, 0, [], [], na
9136:4, 27385:3, 0, 0, [], [], na
9136:4, 27385:4, 0, 0, [], [], na
9136:4, 27388:2, 0, 0, [], [], na
9136:4, 27389:3, 0, 0, [], [], na
9136:4, 27389:4, 0, 0, [], [], na
9136:4, 27389:5, 0, 0, [], [], na
9136:4, 27389:8, 0, 0, [], [], na
9136:4, 27393:1, 0, 0, [], [], na
9136:4, 27393:2, 0, 0, [], [], na
9136:4, 27393:3, 0, 0, [], [], na
9136:4, 27394:0, 0, 0, [], [], na
9136:4, 27394:1, 0, 0, [], [], na
9136:4, 27394:2, 0, 0, [], [], na
9136:4, 27394:3, 0, 0, [], [], na
9136:4, 27394:4, 0, 0, [], [], na
9136:4, 27394:5, 0, 0, [], [], na
9136:4, 27394:6, 0, 0, [], [], na
9136:4, 27398:1, 0, 0, [], [], na
9136:4, 27398:2, 0, 0, [], [], na
9136:4, 27398:3, 0, 0, [], [], na
9136:4, 27398:4, 0, 0, [], [], na
9136:4, 27398:5, 0, 0, [], [], na
9136:4, 27399:1, 0, 0, [], [], na
9136:4, 27400:2, 0, 0, [], [], na
9136:4, 27403:0, 0, 0, [], [], na
9136:4, 27411:1, 0, 0, [], [], na
9136:4, 27411:2, 0, 0, [], [], na
9136:4, 27411:3, 0, 0, [], [], na
9136:4, 27411:4, 0, 0, [], [], na
9136:4, 27414:2, 0, 0, [], [], na
9136:4, 27418:0, 0, 0, [], [], na
9136:4, 27418:1, 0, 0, [], [], na
9136:4, 27418:2, 0, 0, [], [], na
9136:4, 27418:3, 0, 0, [], [], na
9136:4, 27418:4, 0, 0, [], [], na
9136:4, 27418:5, 0, 0, [], [], na
9136:4, 27418:6, 0, 0, [], [], na
9136:4, 27419:1, 0, 0, [], [], na
9136:4, 27420:1, 0, 0, [], [], na
9136:4, 27420:5, 0, 0, [], [], na
9136:4, 27420:6, 0, 0, [], [], na
9136:4, 27421:0, 0, 0, [], [], na
9136:4, 27421:3, 0, 0, [], [], na
9136:4, 27422:3, 0, 0, [], [], na
9136:4, 27422:4, 0, 0, [], [], na
9136:4, 27422:5, 0, 0, [], [], na
9136:4, 27422:6, 0, 0, [], [], na
9136:4, 27422:8, 0, 0, [], [], na
9136:4, 27422:9, 0, 0, [], [], na
9136:4, 27422:10, 0, 0, [], [], na
9136:4, 27422:11, 0, 0, [], [], na
9136:4, 27422:12, 0, 0, [], [], na
9136:4, 27422:13, 0, 0, [], [], na
9136:4, 27422:14, 0, 0, [], [], na
9136:4, 27422:15, 0, 0, [], [], na
9136:4, 27422:16, 0, 0, [], [], na
9136:4, 27422:17, 0, 0, [], [], na
9136:4, 27424:0, 0, 0, [], [], na
9136:4, 27424:1, 0, 0, [], [], na
9136:4, 27424:2, 0, 0, [], [], na
9136:4, 27424:3, 0, 0, [], [], na
9136:4, 27424:4, 0, 0, [], [], na
9136:4, 27425:2, 0, 0, [], [], na
9136:4, 27430:0, 0, 0, [], [], na
9136:4, 27430:1, 0, 0, [], [], na
9136:4, 27430:2, 0, 0, [], [], na
9136:4, 27430:3, 0, 0, [], [], na
9136:4, 27430:4, 0, 0, [], [], na
9136:4, 27432:1, 0, 0, [], [], na
9136:4, 27432:3, 0, 0, [], [], na
9136:4, 27434:1, 0, 0, [], [], na
9136:4, 27434:4, 0, 0, [], [], na
9136:4, 27434:5, 0, 0, [], [], na
9136:4, 27434:6, 0, 0, [], [], na
9136:4, 27434:7, 0, 0, [], [], na
9136:4, 27434:8, 0, 0, [], [], na
9136:4, 27439:0, 0, 0, [], [], na
9136:4, 27439:2, 0, 0, [], [], na
9136:4, 27440:1, 0, 0, [], [], na
9136:4, 27444:0, 0, 0, [], [], na
9136:4, 27446:0, 0, 0, [], [], na
9136:4, 27446:1, 0, 0, [], [], na
9136:4, 27446:2, 0, 0, [], [], na
9136:4, 27446:3, 0, 0, [], [], na
9136:4, 27446:4, 0, 0, [], [], na
9136:4, 27446:5, 0, 0, [], [], na
9136:4, 27446:6, 0, 0, [], [], na
9136:4, 27447:6, 0, 0, [], [], na
9136:4, 27447:7, 0, 0, [], [], na
9136:4, 27447:8, 0, 0, [], [], na
9136:4, 27447:9, 0, 0, [], [], na
9136:4, 27447:10, 0, 0, [], [], na
9136:4, 27447:11, 0, 0, [], [], na
9136:4, 27447:12, 0, 0, [], [], na
9136:4, 27447:13, 0, 0, [], [], na
9136:4, 27447:14, 0, 0, [], [], na
9136:4, 27447:15, 0, 0, [], [], na
9136:4, 27447:16, 0, 0, [], [], na
9136:4, 27447:17, 0, 0, [], [], na
9136:4, 27447:18, 0, 0, [], [], na
9136:4, 27447:19, 0, 0, [], [], na
9136:4, 27447:20, 0, 0, [], [], na
9136:4, 27447:21, 0, 0, [], [], na
9136:4, 27448:0, 0, 0, [], [], na
9136:4, 27449:2, 0, 0, [], [], na
9136:4, 27453:3, 0, 0, [], [], na
9136:4, 27453:4, 0, 0, [], [], na
9136:4, 27453:5, 0, 0, [], [], na
9136:4, 27453:7, 0, 0, [], [], na
9136:4, 27453:10, 0, 0, [], [], na
9136:4, 27453:11, 0, 0, [], [], na
9136:4, 27453:12, 0, 0, [], [], na
9136:4, 27453:13, 0, 0, [], [], na
9136:4, 27453:14, 0, 0, [], [], na
9136:4, 27453:15, 0, 0, [], [], na
9136:4, 27453:16, 0, 0, [], [], na
9136:4, 27453:19, 0, 0, [], [], na
9136:4, 27453:20, 0, 0, [], [], na
9136:4, 27453:21, 0, 0, [], [], na
9136:4, 27453:22, 0, 0, [], [], na
9136:4, 27453:23, 0, 0, [], [], na
9136:4, 27454:1, 0, 0, [], [], na
9136:4, 27454:2, 0, 0, [], [], na
9136:4, 27455:3, 0, 0, [], [], na
9136:4, 27457:0, 0, 0, [], [], na
9136:4, 27461:5, 0, 0, [], [], na
9136:4, 27463:2, 0, 0, [], [], na
9136:4, 27464:3, 0, 0, [], [], na
9136:4, 27464:4, 0, 0, [], [], na
9136:4, 27464:5, 0, 0, [], [], na
9136:4, 27464:8, 0, 0, [], [], na
9136:4, 27465:0, 0, 0, [], [], na
9136:4, 27465:1, 0, 0, [], [], na
9136:4, 27465:2, 0, 0, [], [], na
9136:4, 27465:3, 0, 0, [], [], na
9136:4, 27465:4, 0, 0, [], [], na
9136:4, 27465:5, 0, 0, [], [], na
9136:4, 27465:6, 0, 0, [], [], na
9136:4, 27466:1, 0, 0, [], [], na
9136:4, 27466:2, 0, 0, [], [], na
9136:4, 27466:4, 0, 0, [], [], na
9136:4, 27466:5, 0, 0, [], [], na
9136:4, 27467:1, 0, 0, [], [], na
9136:4, 27471:2, 0, 0, [], [], na
9136:4, 27475:1, 0, 0, [], [], na
9136:4, 27475:2, 0, 0, [], [], na
9136:4, 27475:3, 0, 0, [], [], na
9136:4, 27475:4, 0, 0, [], [], na
9136:4, 27476:2, 0, 0, [], [], na
9136:4, 27477:1, 0, 0, [], [], na
9136:4, 27477:2, 0, 0, [], [], na
9136:4, 27477:3, 0, 0, [], [], na
9136:4, 27477:5, 0, 0, [], [], na
9136:4, 27477:6, 0, 0, [], [], na
9136:4, 27477:7, 0, 0, [], [], na
9136:4, 27477:8, 0, 0, [], [], na
9136:4, 27480:1, 0, 0, [], [], na
9136:4, 27480:2, 0, 0, [], [], na
9136:4, 27480:4, 0, 0, [], [], na
9136:4, 27480:5, 0, 0, [], [], na
9136:4, 27481:3, 0, 0, [], [], na
9136:4, 27481:4, 0, 0, [], [], na
9136:4, 27482:3, 0, 0, [], [], na
9136:4, 27484:0, 0, 0, [], [], na
9136:4, 27484:3, 0, 0, [], [], na
9136:4, 27484:4, 0, 0, [], [], na
9136:4, 27484:5, 0, 0, [], [], na
9136:4, 27486:0, 0, 0, [], [], na
9136:4, 27487:1, 0, 0, [], [], na
9136:4, 27487:3, 0, 0, [], [], na
9136:4, 27487:4, 0, 0, [], [], na
9136:4, 27487:5, 0, 0, [], [], na
9136:4, 27489:2, 0, 0, [], [], na
9136:4, 27492:1, 0, 0, [], [], na
9136:4, 27492:2, 0, 0, [], [], na
9136:4, 27492:3, 0, 0, [], [], na
9136:4, 27492:4, 0, 0, [], [], na
9136:4, 27494:1, 0, 0, [], [], na
9136:4, 27494:2, 0, 0, [], [], na
9136:4, 27495:0, 0, 0, [], [], na
9136:4, 27498:4, 0, 0, [], [], na
9136:4, 27499:3, 0, 0, [], [], na
9136:4, 27503:0, 0, 0, [], [], na
9136:4, 27503:4, 0, 0, [], [], na
9136:4, 27503:5, 0, 0, [], [], na
9136:4, 27503:6, 0, 0, [], [], na
9136:4, 27503:7, 0, 0, [], [], na
9136:4, 27504:0, 0, 0, [], [], na
9136:4, 27505:0, 0, 0, [], [], na
9136:4, 27506:2, 0, 0, [], [], na
9136:4, 27511:1, 0, 0, [], [], na
9136:4, 27515:0, 0, 0, [], [], na
9136:4, 27515:3, 0, 0, [], [], na
9136:4, 27515:5, 0, 0, [], [], na
9136:4, 27517:0, 0, 0, [], [], na
9136:4, 27517:1, 0, 0, [], [], na
9136:4, 27517:2, 0, 0, [], [], na
9136:4, 27518:3, 0, 0, [], [], na
9136:4, 27519:0, 0, 0, [], [], na
9136:4, 27519:1, 0, 0, [], [], na
9136:4, 27519:2, 0, 0, [], [], na
9136:4, 27519:3, 0, 0, [], [], na
9136:4, 27519:4, 0, 0, [], [], na
9136:4, 27519:5, 0, 0, [], [], na
9136:4, 27519:6, 0, 0, [], [], na
9136:4, 27521:6, 0, 0, [], [], na
9136:4, 27524:3, 0, 0, [], [], na
9136:4, 27525:0, 0, 0, [], [], na
9136:4, 27525:1, 0, 0, [], [], na
9136:4, 27526:1, 0, 0, [], [], na
9136:4, 27526:2, 0, 0, [], [], na
9136:4, 27526:3, 0, 0, [], [], na
9136:4, 27526:4, 0, 0, [], [], na
9136:4, 27526:5, 0, 0, [], [], na
9136:4, 27526:6, 0, 0, [], [], na
9136:4, 27529:1, 0, 0, [], [], na
9136:4, 27529:2, 0, 0, [], [], na
9136:4, 27533:1, 0, 0, [], [], na
9136:4, 27537:1, 0, 0, [], [], na
9136:4, 27541:1, 0, 0, [], [], na
9136:4, 27541:2, 0, 0, [], [], na
9136:4, 27541:3, 0, 0, [], [], na
9136:4, 27541:4, 0, 0, [], [], na
9136:4, 27541:5, 0, 0, [], [], na
9136:4, 27541:6, 0, 0, [], [], na
9136:4, 27541:7, 0, 0, [], [], na
9136:4, 27541:9, 0, 0, [], [], na
9136:4, 27541:10, 0, 0, [], [], na
9136:4, 27541:11, 0, 0, [], [], na
9136:4, 27541:12, 0, 0, [], [], na
9136:4, 27541:13, 0, 0, [], [], na
9136:4, 27541:14, 0, 0, [], [], na
9136:4, 27541:15, 0, 0, [], [], na
9136:4, 27541:16, 0, 0, [], [], na
9136:4, 27541:17, 0, 0, [], [], na
9136:4, 27541:18, 0, 0, [], [], na
9136:4, 27541:19, 0, 0, [], [], na
9136:4, 27541:20, 0, 0, [], [], na
9136:4, 27541:21, 0, 0, [], [], na
9136:4, 27542:1, 0, 0, [], [], na
9136:4, 27542:4, 0, 0, [], [], na
9136:4, 27542:5, 0, 0, [], [], na
9136:4, 27542:6, 0, 0, [], [], na
9136:4, 27542:7, 0, 0, [], [], na
9136:4, 27542:8, 0, 0, [], [], na
9136:4, 27545:1, 0, 0, [], [], na
9136:4, 27545:2, 0, 0, [], [], na
9136:4, 27545:3, 0, 0, [], [], na
9136:4, 27548:0, 0, 0, [], [], na
9136:4, 27548:1, 0, 0, [], [], na
9136:4, 27548:2, 0, 0, [], [], na
9136:4, 27548:3, 0, 0, [], [], na
9136:4, 27548:4, 0, 0, [], [], na
9136:4, 27548:5, 0, 0, [], [], na
9136:4, 27548:6, 0, 0, [], [], na
9136:4, 27553:0, 0, 0, [], [], na
9136:4, 27553:2, 0, 0, [], [], na
9136:4, 27553:3, 0, 0, [], [], na
9136:4, 27555:0, 0, 0, [], [], na
9136:4, 27556:0, 0, 0, [], [], na
9136:4, 27556:1, 0, 0, [], [], na
9136:4, 27556:2, 0, 0, [], [], na
9136:4, 27556:3, 0, 0, [], [], na
9136:4, 27556:4, 0, 0, [], [], na
9136:4, 27556:5, 0, 0, [], [], na
9136:4, 27556:6, 0, 0, [], [], na
9136:4, 27557:2, 0, 0, [], [], na
9136:4, 27557:3, 0, 0, [], [], na
9136:4, 27557:4, 0, 0, [], [], na
9136:4, 27557:5, 0, 0, [], [], na
9136:4, 27557:6, 0, 0, [], [], na
9136:4, 27557:7, 0, 0, [], [], na
9136:4, 27557:8, 0, 0, [], [], na
9136:4, 27560:0, 0, 0, [], [], na
9136:4, 27560:2, 0, 0, [], [], na
9136:4, 27561:0, 0, 0, [], [], na
9136:4, 27563:0, 0, 0, [], [], na
9136:4, 27564:0, 0, 0, [], [], na
9136:4, 27564:4, 0, 0, [], [], na
9136:4, 27564:5, 0, 0, [], [], na
9136:4, 27564:6, 0, 0, [], [], na
9136:4, 27564:7, 0, 0, [], [], na
9136:4, 27564:8, 0, 0, [], [], na
9136:4, 27567:1, 0, 0, [], [], na
9136:4, 27567:2, 0, 0, [], [], na
9136:4, 27567:3, 0, 0, [], [], na
9136:4, 27567:4, 0, 0, [], [], na
9136:4, 27569:0, 0, 0, [], [], na
9136:4, 27569:1, 0, 0, [], [], na
9136:4, 27569:2, 0, 0, [], [], na
9136:4, 27569:3, 0, 0, [], [], na
9136:4, 27569:4, 0, 0, [], [], na
9136:4, 27569:5, 0, 0, [], [], na
9136:4, 27569:6, 0, 0, [], [], na
9136:4, 27570:1, 0, 0, [], [], na
9136:4, 27572:0, 0, 0, [], [], na
9136:4, 27572:4, 0, 0, [], [], na
9136:4, 27573:1, 0, 0, [], [], na
9136:4, 27573:2, 0, 0, [], [], na
9136:4, 27573:3, 0, 0, [], [], na
9136:4, 27573:4, 0, 0, [], [], na
9136:4, 27573:5, 0, 0, [], [], na
9136:4, 27573:6, 0, 0, [], [], na
9136:4, 27573:7, 0, 0, [], [], na
9136:4, 27573:8, 0, 0, [], [], na
9136:4, 27574:3, 0, 0, [], [], na
9136:4, 27574:4, 0, 0, [], [], na
9136:4, 27575:1, 0, 0, [], [], na
9136:4, 27575:2, 0, 0, [], [], na
9136:4, 27575:3, 0, 0, [], [], na
9136:4, 27575:4, 0, 0, [], [], na
9136:4, 27577:1, 0, 0, [], [], na
9136:4, 27577:2, 0, 0, [], [], na
9136:4, 27577:3, 0, 0, [], [], na
9136:4, 27577:4, 0, 0, [], [], na
9136:4, 27578:0, 0, 0, [], [], na
9136:4, 27578:1, 0, 0, [], [], na
9136:4, 27579:2, 0, 0, [], [], na
9136:4, 27580:1, 0, 0, [], [], na
9136:4, 27580:2, 0, 0, [], [], na
9136:4, 27581:3, 0, 0, [], [], na
9136:4, 27582:2, 0, 0, [], [], na
9136:4, 27582:3, 0, 0, [], [], na
9136:4, 27582:4, 0, 0, [], [], na
9136:4, 27582:5, 0, 0, [], [], na
9136:4, 27582:6, 0, 0, [], [], na
9136:4, 27582:10, 0, 0, [], [], na
9136:4, 27582:11, 0, 0, [], [], na
9136:4, 27584:1, 0, 0, [], [], na
9136:4, 27584:2, 0, 0, [], [], na
9136:4, 27585:0, 0, 0, [], [], na
9136:4, 27585:1, 0, 0, [], [], na
9136:4, 27585:2, 0, 0, [], [], na
9136:4, 27585:3, 0, 0, [], [], na
9136:4, 27585:4, 0, 0, [], [], na
9136:4, 27585:5, 0, 0, [], [], na
9136:4, 27585:6, 0, 0, [], [], na
9136:4, 27588:0, 0, 0, [], [], na
9136:4, 27588:3, 0, 0, [], [], na
9136:4, 27588:4, 0, 0, [], [], na
9136:4, 27588:5, 0, 0, [], [], na
9136:4, 27591:1, 0, 0, [], [], na
9136:4, 27592:3, 0, 0, [], [], na
9136:4, 27592:5, 0, 0, [], [], na
9136:4, 27592:6, 0, 0, [], [], na
9136:4, 27596:0, 0, 0, [], [], na
