TQ:Q, TS:S, qindex, sindex, q, s, d
7821:1, 18932:2, 0, 0, [], [], na
7821:1, 18932:4, 0, 0, [], [], na
7821:1, 18932:5, 0, 0, [], [], na
7821:1, 18934:1, 0, 0, [], [], na
7821:1, 18937:0, 0, 0, [], [], na
7821:1, 18941:0, 0, 0, [], [], na
7821:1, 18945:0, 0, 0, [], [], na
7821:1, 18947:2, 0, 0, [], [], na
7821:1, 18949:0, 0, 0, [], [], na
7821:1, 18951:2, 0, 0, [], [], na
7821:1, 18957:2, 0, 0, [], [], na
7821:1, 18959:1, 0, 0, [], [], na
7821:1, 18959:6, 0, 0, [], [], na
7821:1, 18960:1, 0, 0, [], [], na
7821:1, 18961:0, 0, 0, [], [], na
7821:1, 18961:2, 0, 0, [], [], na
7821:1, 18965:2, 0, 0, [], [], na
7821:1, 18967:1, 0, 0, [], [], na
7821:1, 18970:1, 0, 0, [], [], na
7821:1, 18972:2, 0, 0, [], [], na
7821:1, 18973:0, 0, 0, [], [], na
7821:1, 18976:3, 0, 0, [], [], na
7821:1, 18981:0, 0, 0, [], [], na
7821:1, 18981:2, 0, 0, [], [], na
7821:1, 18981:3, 0, 0, [], [], na
7821:1, 18981:4, 0, 0, [], [], na
7821:1, 19124:4, 0, 0, [], [], na
7821:1, 19127:3, 0, 0, [], [], na
7821:1, 19130:1, 0, 0, [], [], na
7821:1, 19138:4, 0, 0, [], [], na
7821:1, 19139:0, 0, 0, [], [], na
7821:1, 19140:0, 0, 0, [], [], na
7821:1, 19142:1, 0, 0, [], [], na
7821:1, 19144:2, 0, 0, [], [], na
7821:1, 19145:0, 0, 0, [], [], na
7821:1, 19146:0, 0, 0, [], [], na
7821:1, 19150:1, 0, 0, [], [], na
7821:1, 19150:6, 0, 0, [], [], na
7821:1, 19151:0, 0, 0, [], [], na
7821:1, 19152:3, 0, 0, [], [], na
7821:1, 19152:4, 0, 0, [], [], na
7821:1, 19156:0, 0, 0, [], [], na
7821:1, 19159:0, 0, 0, [], [], na
7821:1, 19160:2, 0, 0, [], [], na
7821:1, 19162:0, 0, 0, [], [], na
7821:1, 19165:0, 0, 0, [], [], na
7821:1, 19166:0, 0, 0, [], [], na
7821:1, 19166:2, 0, 0, [], [], na
7821:1, 19169:1, 0, 0, [], [], na
7821:1, 19178:1, 0, 0, [], [], na
7821:1, 19178:4, 0, 0, [], [], na
7821:1, 19180:0, 0, 0, [], [], na
7821:1, 19180:4, 0, 0, [], [], na
7821:1, 19181:0, 0, 0, [], [], na
7821:1, 19187:0, 0, 0, [], [], na
7821:1, 19187:1, 0, 0, [], [], na
7821:1, 19187:3, 0, 0, [], [], na
7821:1, 19187:4, 0, 0, [], [], na
7821:1, 19188:0, 0, 0, [], [], na
7821:1, 19190:6, 0, 0, [], [], na
7821:1, 19191:0, 0, 0, [], [], na
7821:1, 19192:2, 0, 0, [], [], na
7821:1, 19192:3, 0, 0, [], [], na
7821:1, 19192:6, 0, 0, [], [], na
7821:1, 19192:7, 0, 0, [], [], na
7821:1, 19197:1, 0, 0, [], [], na
7821:1, 19198:1, 0, 0, [], [], na
7821:1, 19198:2, 0, 0, [], [], na
7821:1, 19205:1, 0, 0, [], [], na
7821:1, 19210:1, 0, 0, [], [], na
7821:1, 19211:3, 0, 0, [], [], na
7821:1, 19211:4, 0, 0, [], [], na
7821:1, 19212:0, 0, 0, [], [], na
7821:1, 19213:1, 0, 0, [], [], na
7821:1, 19213:6, 0, 0, [], [], na
7821:1, 19216:1, 0, 0, [], [], na
7821:1, 19219:0, 0, 0, [], [], na
7821:1, 19223:0, 0, 0, [], [], na
7821:1, 19233:0, 0, 0, [], [], na
7821:1, 19233:3, 0, 0, [], [], na
7821:1, 19234:5, 0, 0, [], [], na
7821:1, 19235:2, 0, 0, [], [], na
7821:1, 19242:0, 0, 0, [], [], na
7821:1, 19242:3, 0, 0, [], [], na
7821:1, 19243:6, 0, 0, [], [], na
7821:1, 19251:0, 0, 0, [], [], na
7821:1, 19252:2, 0, 0, [], [], na
7821:1, 19255:0, 0, 0, [], [], na
7821:1, 19262:2, 0, 0, [], [], na
7821:1, 19263:1, 0, 0, [], [], na
7821:1, 19264:0, 0, 0, [], [], na
7821:1, 19264:4, 0, 0, [], [], na
7821:1, 19266:1, 0, 0, [], [], na
7821:1, 19271:0, 0, 0, [], [], na
7821:1, 19274:0, 0, 0, [], [], na
7821:1, 19277:0, 0, 0, [], [], na
7821:1, 19277:2, 0, 0, [], [], na
7821:1, 19281:0, 0, 0, [], [], na
7821:1, 19281:2, 0, 0, [], [], na
7821:1, 19281:3, 0, 0, [], [], na
7821:1, 19281:4, 0, 0, [], [], na
7821:1, 19288:0, 0, 0, [], [], na
7821:1, 19289:0, 0, 0, [], [], na
7821:1, 19289:4, 0, 0, [], [], na
7821:1, 19293:3, 0, 0, [], [], na
7821:1, 19297:0, 0, 0, [], [], na
7821:1, 19297:1, 0, 0, [], [], na
7821:1, 19300:1, 0, 0, [], [], na
7821:1, 19304:0, 0, 0, [], [], na
7821:1, 19309:0, 0, 0, [], [], na
7821:1, 19310:8, 0, 0, [], [], na
7821:1, 19312:1, 0, 0, [], [], na
7821:1, 19313:2, 0, 0, [], [], na
7821:1, 19313:4, 0, 0, [], [], na
7821:1, 19314:1, 0, 0, [], [], na
7821:1, 19321:2, 0, 0, [], [], na
7821:1, 19322:0, 0, 0, [], [], na
7821:1, 19323:3, 0, 0, [], [], na
7821:1, 19324:1, 0, 0, [], [], na
7821:1, 19327:2, 0, 0, [], [], na
7821:1, 19328:1, 0, 0, [], [], na
7821:1, 19328:2, 0, 0, [], [], na
7821:1, 19332:0, 0, 0, [], [], na
7821:1, 19336:8, 0, 0, [], [], na
7821:1, 19341:1, 0, 0, [], [], na
7821:1, 19341:2, 0, 0, [], [], na
7821:1, 19347:0, 0, 0, [], [], na
7821:1, 19492:1, 0, 0, [], [], na
7821:1, 19495:0, 0, 0, [], [], na
7821:1, 19496:1, 0, 0, [], [], na
7821:1, 19496:3, 0, 0, [], [], na
7821:1, 19500:0, 0, 0, [], [], na
7821:1, 19500:1, 0, 0, [], [], na
7821:1, 19500:2, 0, 0, [], [], na
7821:1, 19502:3, 0, 0, [], [], na
7821:1, 19504:2, 0, 0, [], [], na
7821:1, 19511:0, 0, 0, [], [], na
7821:1, 19511:2, 0, 0, [], [], na
7821:1, 19513:0, 0, 0, [], [], na
7821:1, 19513:3, 0, 0, [], [], na
7821:1, 19516:0, 0, 0, [], [], na
7821:1, 19521:3, 0, 0, [], [], na
7821:1, 19525:2, 0, 0, [], [], na
7821:1, 19526:1, 0, 0, [], [], na
7821:1, 19526:5, 0, 0, [], [], na
7821:1, 19530:0, 0, 0, [], [], na
7821:1, 19531:0, 0, 0, [], [], na
7821:1, 19533:15, 0, 0, [], [], na
7821:1, 19534:5, 0, 0, [], [], na
7821:1, 19534:6, 0, 0, [], [], na
7821:1, 19537:3, 0, 0, [], [], na
7821:1, 19537:4, 0, 0, [], [], na
7821:1, 19537:5, 0, 0, [], [], na
7821:1, 19537:6, 0, 0, [], [], na
7821:1, 19538:1, 0, 0, [], [], na
7821:1, 19541:2, 0, 0, [], [], na
7821:1, 19546:3, 0, 0, [], [], na
7821:1, 19547:0, 0, 0, [], [], na
7821:1, 19547:2, 0, 0, [], [], na
7821:1, 19550:2, 0, 0, [], [], na
7821:1, 19550:3, 0, 0, [], [], na
7821:1, 19551:2, 0, 0, [], [], na
7821:1, 19554:0, 0, 0, [], [], na
7821:1, 19555:1, 0, 0, [], [], na
7821:1, 19350:0, 0, 0, [], [], na
7821:1, 19350:1, 0, 0, [], [], na
7821:1, 19350:2, 0, 0, [], [], na
7821:1, 19350:3, 0, 0, [], [], na
7821:1, 19350:4, 0, 0, [], [], na
7821:1, 19351:2, 0, 0, [], [], na
7821:1, 19360:1, 0, 0, [], [], na
7821:1, 19364:1, 0, 0, [], [], na
7821:1, 19364:2, 0, 0, [], [], na
7821:1, 19364:3, 0, 0, [], [], na
7821:1, 19364:4, 0, 0, [], [], na
7821:1, 19364:5, 0, 0, [], [], na
7821:1, 19368:1, 0, 0, [], [], na
7821:1, 19369:3, 0, 0, [], [], na
7821:1, 19370:1, 0, 0, [], [], na
7821:1, 19371:3, 0, 0, [], [], na
7821:1, 19374:1, 0, 0, [], [], na
7821:1, 19374:4, 0, 0, [], [], na
7821:1, 19376:1, 0, 0, [], [], na
7821:1, 19449:0, 0, 0, [], [], na
7821:1, 19454:1, 0, 0, [], [], na
7821:1, 19454:5, 0, 0, [], [], na
7821:1, 19456:0, 0, 0, [], [], na
7821:1, 19461:0, 0, 0, [], [], na
7821:1, 19463:4, 0, 0, [], [], na
7821:1, 19466:0, 0, 0, [], [], na
7821:1, 19468:1, 0, 0, [], [], na
7821:1, 19469:2, 0, 0, [], [], na
7821:1, 19471:3, 0, 0, [], [], na
7821:1, 19474:1, 0, 0, [], [], na
7821:1, 19476:0, 0, 0, [], [], na
7821:1, 19476:2, 0, 0, [], [], na
7821:1, 19478:6, 0, 0, [], [], na
7821:1, 19479:1, 0, 0, [], [], na
7821:1, 19479:2, 0, 0, [], [], na
7821:1, 19480:4, 0, 0, [], [], na
7821:1, 19484:2, 0, 0, [], [], na
7821:1, 19486:3, 0, 0, [], [], na
7821:1, 19489:1, 0, 0, [], [], na
7821:1, 19489:2, 0, 0, [], [], na
7821:1, 19490:1, 0, 0, [], [], na
7821:1, 19490:2, 0, 0, [], [], na
7821:1, 19382:2, 0, 0, [], [], na
7821:1, 19389:0, 0, 0, [], [], na
7821:1, 19389:7, 0, 0, [], [], na
7821:1, 19391:3, 0, 0, [], [], na
7821:1, 19394:3, 0, 0, [], [], na
7821:1, 19396:1, 0, 0, [], [], na
7821:1, 19402:1, 0, 0, [], [], na
7821:1, 19403:1, 0, 0, [], [], na
7821:1, 19403:3, 0, 0, [], [], na
7821:1, 19412:1, 0, 0, [], [], na
7821:1, 19415:3, 0, 0, [], [], na
7821:1, 19420:1, 0, 0, [], [], na
7821:1, 19423:0, 0, 0, [], [], na
7821:1, 19425:0, 0, 0, [], [], na
7821:1, 19428:1, 0, 0, [], [], na
7821:1, 19429:1, 0, 0, [], [], na
7821:1, 19430:0, 0, 0, [], [], na
7821:1, 19432:1, 0, 0, [], [], na
7821:1, 19438:0, 0, 0, [], [], na
7821:1, 19439:0, 0, 0, [], [], na
7821:1, 19440:0, 0, 0, [], [], na
7821:1, 19440:1, 0, 0, [], [], na
7821:1, 19440:2, 0, 0, [], [], na
7821:1, 19444:0, 0, 0, [], [], na
7821:1, 19445:0, 0, 0, [], [], na
7821:1, 19445:3, 0, 0, [], [], na
7821:1, 19446:1, 0, 0, [], [], na
7821:1, 19556:0, 0, 0, [], [], na
7821:1, 19556:8, 0, 0, [], [], na
7821:1, 19557:0, 0, 0, [], [], na
7821:1, 19557:1, 0, 0, [], [], na
7821:1, 19557:2, 0, 0, [], [], na
7821:1, 19559:9, 0, 0, [], [], na
7821:1, 19561:1, 0, 0, [], [], na
7821:1, 19564:0, 0, 0, [], [], na
7821:1, 19566:2, 0, 0, [], [], na
7821:1, 19568:2, 0, 0, [], [], na
7821:1, 19569:1, 0, 0, [], [], na
7821:1, 19577:0, 0, 0, [], [], na
7821:1, 19577:1, 0, 0, [], [], na
7821:1, 19578:1, 0, 0, [], [], na
7821:1, 19579:0, 0, 0, [], [], na
7821:1, 19580:0, 0, 0, [], [], na
7821:1, 19585:0, 0, 0, [], [], na
7821:1, 19592:2, 0, 0, [], [], na
7821:1, 19593:0, 0, 0, [], [], na
7821:1, 19593:1, 0, 0, [], [], na
7821:1, 19593:2, 0, 0, [], [], na
7821:1, 19594:2, 0, 0, [], [], na
7821:1, 19596:0, 0, 0, [], [], na
7821:1, 19597:2, 0, 0, [], [], na
7821:1, 19597:3, 0, 0, [], [], na
7821:1, 19601:1, 0, 0, [], [], na
7821:1, 19605:1, 0, 0, [], [], na
7821:1, 19606:1, 0, 0, [], [], na
7821:1, 19607:0, 0, 0, [], [], na
7821:1, 19613:2, 0, 0, [], [], na
7821:1, 19615:0, 0, 0, [], [], na
7821:1, 19619:1, 0, 0, [], [], na
7821:1, 19621:1, 0, 0, [], [], na
7821:1, 19622:0, 0, 0, [], [], na
7821:1, 19629:6, 0, 0, [], [], na
7821:1, 19630:0, 0, 0, [], [], na
7821:1, 19631:1, 0, 0, [], [], na
7821:1, 19632:1, 0, 0, [], [], na
7821:1, 19634:0, 0, 0, [], [], na
7821:1, 19636:5, 0, 0, [], [], na
7821:1, 19639:1, 0, 0, [], [], na
7821:1, 19645:1, 0, 0, [], [], na
7821:1, 19645:3, 0, 0, [], [], na
7821:1, 19647:1, 0, 0, [], [], na
7821:1, 19648:1, 0, 0, [], [], na
7821:1, 19648:2, 0, 0, [], [], na
7821:1, 19650:0, 0, 0, [], [], na
7821:1, 19650:1, 0, 0, [], [], na
7821:1, 19650:2, 0, 0, [], [], na
7821:1, 19651:1, 0, 0, [], [], na
7821:1, 19652:0, 0, 0, [], [], na
7821:1, 19652:1, 0, 0, [], [], na
7821:1, 19652:2, 0, 0, [], [], na
7821:1, 19652:3, 0, 0, [], [], na
7821:1, 19653:0, 0, 0, [], [], na
7821:1, 19654:1, 0, 0, [], [], na
7821:1, 19654:2, 0, 0, [], [], na
7821:1, 19665:0, 0, 0, [], [], na
7821:1, 19665:1, 0, 0, [], [], na
7821:1, 19665:3, 0, 0, [], [], na
7821:1, 19665:6, 0, 0, [], [], na
7821:1, 19665:8, 0, 0, [], [], na
7821:1, 19666:2, 0, 0, [], [], na
7821:1, 19666:4, 0, 0, [], [], na
7821:1, 19673:0, 0, 0, [], [], na
7821:1, 19676:1, 0, 0, [], [], na
7821:1, 19677:2, 0, 0, [], [], na
7821:1, 19681:5, 0, 0, [], [], na
7821:1, 19683:1, 0, 0, [], [], na
7821:1, 19687:0, 0, 0, [], [], na
7821:1, 19695:1, 0, 0, [], [], na
7821:1, 19697:2, 0, 0, [], [], na
7821:1, 19697:9, 0, 0, [], [], na
7821:1, 19699:2, 0, 0, [], [], na
7821:1, 19700:1, 0, 0, [], [], na
7821:1, 19702:6, 0, 0, [], [], na
7821:1, 19703:1, 0, 0, [], [], na
7821:1, 19705:0, 0, 0, [], [], na
7821:1, 19708:0, 0, 0, [], [], na
7821:1, 19709:0, 0, 0, [], [], na
7821:1, 19709:4, 0, 0, [], [], na
7821:1, 19709:5, 0, 0, [], [], na
7821:1, 19710:1, 0, 0, [], [], na
7821:1, 19710:4, 0, 0, [], [], na
7821:1, 19712:2, 0, 0, [], [], na
7821:1, 19712:8, 0, 0, [], [], na
7821:1, 19714:1, 0, 0, [], [], na
7821:1, 19715:4, 0, 0, [], [], na
7821:1, 19718:0, 0, 0, [], [], na
7821:1, 19720:3, 0, 0, [], [], na
7821:1, 19721:0, 0, 0, [], [], na
7821:1, 19721:2, 0, 0, [], [], na
7821:1, 19723:0, 0, 0, [], [], na
7821:1, 19724:1, 0, 0, [], [], na
7821:1, 19724:3, 0, 0, [], [], na
7821:1, 19724:4, 0, 0, [], [], na
7821:1, 19724:6, 0, 0, [], [], na
7821:1, 19727:6, 0, 0, [], [], na
7821:1, 19728:1, 0, 0, [], [], na
7821:1, 19728:2, 0, 0, [], [], na
7821:1, 19732:0, 0, 0, [], [], na
7821:1, 19735:4, 0, 0, [], [], na
7821:1, 19736:1, 0, 0, [], [], na
7821:1, 19736:2, 0, 0, [], [], na
7821:1, 19736:3, 0, 0, [], [], na
7821:1, 19743:1, 0, 0, [], [], na
7821:1, 19747:0, 0, 0, [], [], na
7821:1, 19747:3, 0, 0, [], [], na
7821:1, 19748:0, 0, 0, [], [], na
7821:1, 19749:1, 0, 0, [], [], na
7821:1, 19750:3, 0, 0, [], [], na
7821:1, 19755:1, 0, 0, [], [], na
7821:1, 19763:0, 0, 0, [], [], na
7821:1, 19763:2, 0, 0, [], [], na
7821:1, 19766:3, 0, 0, [], [], na
7821:1, 19766:4, 0, 0, [], [], na
7821:1, 19772:3, 0, 0, [], [], na
7821:1, 19775:2, 0, 0, [], [], na
7821:1, 19779:1, 0, 0, [], [], na
7821:1, 19780:1, 0, 0, [], [], na
7821:1, 19781:1, 0, 0, [], [], na
7821:1, 19781:2, 0, 0, [], [], na
7821:1, 19781:3, 0, 0, [], [], na
7821:1, 19781:4, 0, 0, [], [], na
7821:1, 19783:1, 0, 0, [], [], na
7821:1, 19790:1, 0, 0, [], [], na
7821:1, 19791:1, 0, 0, [], [], na
7821:1, 19791:3, 0, 0, [], [], na
7821:1, 19792:3, 0, 0, [], [], na
7821:1, 19795:2, 0, 0, [], [], na
7821:1, 19797:0, 0, 0, [], [], na
7821:1, 19799:0, 0, 0, [], [], na
7821:1, 19800:1, 0, 0, [], [], na
7821:1, 19808:0, 0, 0, [], [], na
7821:1, 19814:0, 0, 0, [], [], na
7821:1, 19814:2, 0, 0, [], [], na
7821:1, 19823:0, 0, 0, [], [], na
7821:1, 19823:4, 0, 0, [], [], na
7821:1, 19825:0, 0, 0, [], [], na
7821:1, 19825:4, 0, 0, [], [], na
7821:1, 19827:0, 0, 0, [], [], na
7821:1, 19832:3, 0, 0, [], [], na
7821:1, 19833:1, 0, 0, [], [], na
7821:1, 19833:2, 0, 0, [], [], na
7821:1, 19833:3, 0, 0, [], [], na
7821:1, 19833:4, 0, 0, [], [], na
7821:1, 19837:0, 0, 0, [], [], na
7821:1, 19837:1, 0, 0, [], [], na
7821:1, 19839:1, 0, 0, [], [], na
7821:1, 19840:0, 0, 0, [], [], na
7821:1, 19840:2, 0, 0, [], [], na
7821:1, 19841:0, 0, 0, [], [], na
7821:1, 19845:2, 0, 0, [], [], na
7821:1, 19847:4, 0, 0, [], [], na
7821:1, 19850:0, 0, 0, [], [], na
7821:1, 19851:1, 0, 0, [], [], na
7821:1, 19854:0, 0, 0, [], [], na
7821:1, 19854:1, 0, 0, [], [], na
7821:1, 19854:2, 0, 0, [], [], na
7821:1, 19854:3, 0, 0, [], [], na
7821:1, 19862:0, 0, 0, [], [], na
7821:1, 19866:2, 0, 0, [], [], na
7821:1, 19868:4, 0, 0, [], [], na
7821:1, 19870:2, 0, 0, [], [], na
7821:1, 19870:3, 0, 0, [], [], na
7821:1, 19874:0, 0, 0, [], [], na
7821:1, 19875:4, 0, 0, [], [], na
7821:1, 19876:1, 0, 0, [], [], na
7821:1, 19877:3, 0, 0, [], [], na
7821:1, 19878:3, 0, 0, [], [], na
7821:1, 19879:4, 0, 0, [], [], na
7821:1, 19880:0, 0, 0, [], [], na
7821:1, 19882:4, 0, 0, [], [], na
7821:1, 19885:2, 0, 0, [], [], na
7821:1, 19887:0, 0, 0, [], [], na
7821:1, 19889:1, 0, 0, [], [], na
7821:1, 19890:0, 0, 0, [], [], na
7821:1, 19896:15, 0, 0, [], [], na
7821:1, 19898:2, 0, 0, [], [], na
7821:1, 19900:4, 0, 0, [], [], na
7821:1, 19901:1, 0, 0, [], [], na
7821:1, 19902:1, 0, 0, [], [], na
7821:1, 19908:0, 0, 0, [], [], na
7821:1, 19910:1, 0, 0, [], [], na
7821:1, 19913:1, 0, 0, [], [], na
7821:1, 19914:1, 0, 0, [], [], na
7821:1, 19915:2, 0, 0, [], [], na
7821:1, 19919:1, 0, 0, [], [], na
7821:1, 19921:3, 0, 0, [], [], na
7821:1, 19922:0, 0, 0, [], [], na
7821:1, 19923:0, 0, 0, [], [], na
7821:1, 19923:1, 0, 0, [], [], na
7821:1, 19924:0, 0, 0, [], [], na
7821:1, 19924:1, 0, 0, [], [], na
7821:1, 19924:3, 0, 0, [], [], na
7821:1, 19931:2, 0, 0, [], [], na
7821:1, 19932:0, 0, 0, [], [], na
7821:1, 19935:0, 0, 0, [], [], na
7821:1, 19935:3, 0, 0, [], [], na
7821:1, 19937:3, 0, 0, [], [], na
7821:1, 19937:4, 0, 0, [], [], na
7821:1, 19940:1, 0, 0, [], [], na
7821:1, 19940:3, 0, 0, [], [], na
7821:1, 19941:1, 0, 0, [], [], na
7821:1, 19943:3, 0, 0, [], [], na
7821:1, 19950:3, 0, 0, [], [], na
7821:1, 19951:1, 0, 0, [], [], na
7821:1, 19955:0, 0, 0, [], [], na
7821:1, 19955:1, 0, 0, [], [], na
7821:1, 19956:0, 0, 0, [], [], na
7821:1, 19958:0, 0, 0, [], [], na
7821:1, 19958:1, 0, 0, [], [], na
7821:1, 19958:4, 0, 0, [], [], na
7821:1, 19964:0, 0, 0, [], [], na
7821:1, 19965:0, 0, 0, [], [], na
7821:1, 19966:3, 0, 0, [], [], na
7821:1, 19966:4, 0, 0, [], [], na
7821:1, 19972:1, 0, 0, [], [], na
7821:1, 19976:3, 0, 0, [], [], na
7821:1, 19980:3, 0, 0, [], [], na
7821:1, 19990:1, 0, 0, [], [], na
7821:1, 19990:6, 0, 0, [], [], na
7821:1, 19995:0, 0, 0, [], [], na
7821:1, 19996:2, 0, 0, [], [], na
7821:1, 20000:1, 0, 0, [], [], na
7821:1, 20002:0, 0, 0, [], [], na
7821:1, 20002:3, 0, 0, [], [], na
7821:1, 20003:1, 0, 0, [], [], na
7821:1, 20003:2, 0, 0, [], [], na
7821:1, 20003:3, 0, 0, [], [], na
7821:1, 20004:2, 0, 0, [], [], na
7821:1, 20007:1, 0, 0, [], [], na
7821:1, 20014:0, 0, 0, [], [], na
7821:1, 20015:0, 0, 0, [], [], na
7821:1, 20016:0, 0, 0, [], [], na
7821:1, 20017:1, 0, 0, [], [], na
7821:1, 20026:1, 0, 0, [], [], na
7821:1, 20028:1, 0, 0, [], [], na
7821:1, 20032:1, 0, 0, [], [], na
7821:1, 20033:6, 0, 0, [], [], na
7821:1, 20034:0, 0, 0, [], [], na
7821:1, 20038:0, 0, 0, [], [], na
7821:1, 20041:1, 0, 0, [], [], na
7821:1, 20046:0, 0, 0, [], [], na
7821:1, 20047:1, 0, 0, [], [], na
7821:1, 20049:0, 0, 0, [], [], na
7821:1, 20052:2, 0, 0, [], [], na
7821:1, 20055:1, 0, 0, [], [], na
7821:1, 20056:3, 0, 0, [], [], na
7821:1, 20061:1, 0, 0, [], [], na
7821:1, 20061:2, 0, 0, [], [], na
7821:1, 20062:1, 0, 0, [], [], na
7821:1, 20069:3, 0, 0, [], [], na
7821:1, 20070:2, 0, 0, [], [], na
7821:1, 20072:3, 0, 0, [], [], na
7821:1, 20075:1, 0, 0, [], [], na
7821:1, 20076:2, 0, 0, [], [], na
7821:1, 20077:2, 0, 0, [], [], na
7821:1, 20077:4, 0, 0, [], [], na
7821:1, 20087:0, 0, 0, [], [], na
7821:1, 20087:1, 0, 0, [], [], na
7821:1, 20088:0, 0, 0, [], [], na
7821:1, 20090:1, 0, 0, [], [], na
7821:1, 20094:1, 0, 0, [], [], na
7821:1, 20104:0, 0, 0, [], [], na
7821:1, 20106:2, 0, 0, [], [], na
7821:1, 20111:4, 0, 0, [], [], na
7821:1, 20115:0, 0, 0, [], [], na
7821:1, 20120:1, 0, 0, [], [], na
7821:1, 20122:0, 0, 0, [], [], na
7821:1, 20122:4, 0, 0, [], [], na
7821:1, 20127:0, 0, 0, [], [], na
7821:1, 20128:5, 0, 0, [], [], na
7821:1, 20138:1, 0, 0, [], [], na
7821:1, 20140:0, 0, 0, [], [], na
7821:1, 20151:0, 0, 0, [], [], na
7821:1, 20152:0, 0, 0, [], [], na
7821:1, 20153:1, 0, 0, [], [], na
7821:1, 20154:0, 0, 0, [], [], na
7821:1, 20154:1, 0, 0, [], [], na
7821:1, 20154:2, 0, 0, [], [], na
7821:1, 20156:0, 0, 0, [], [], na
7821:1, 20157:1, 0, 0, [], [], na
7821:1, 20158:2, 0, 0, [], [], na
7821:1, 20160:0, 0, 0, [], [], na
7821:1, 20160:3, 0, 0, [], [], na
7821:1, 20161:1, 0, 0, [], [], na
7821:1, 20163:1, 0, 0, [], [], na
7821:1, 20173:1, 0, 0, [], [], na
7821:1, 20174:0, 0, 0, [], [], na
7821:1, 20176:1, 0, 0, [], [], na
7821:1, 20176:6, 0, 0, [], [], na
7821:1, 20179:1, 0, 0, [], [], na
7821:1, 20181:1, 0, 0, [], [], na
7821:1, 20181:2, 0, 0, [], [], na
7821:1, 20182:1, 0, 0, [], [], na
7821:1, 20182:6, 0, 0, [], [], na
7821:1, 20188:0, 0, 0, [], [], na
7821:1, 20189:1, 0, 0, [], [], na
7821:1, 20189:4, 0, 0, [], [], na
7821:1, 20189:8, 0, 0, [], [], na
7821:1, 20190:1, 0, 0, [], [], na
7821:1, 20192:1, 0, 0, [], [], na
7821:1, 20194:2, 0, 0, [], [], na
7821:1, 20194:3, 0, 0, [], [], na
7821:1, 20195:11, 0, 0, [], [], na
7821:1, 20196:1, 0, 0, [], [], na
7821:1, 20199:3, 0, 0, [], [], na
7821:1, 20200:0, 0, 0, [], [], na
7821:1, 20203:2, 0, 0, [], [], na
7821:1, 20209:0, 0, 0, [], [], na
7821:1, 20212:1, 0, 0, [], [], na
7821:1, 20214:0, 0, 0, [], [], na
7821:1, 20217:0, 0, 0, [], [], na
7821:1, 20217:2, 0, 0, [], [], na
7821:1, 20217:3, 0, 0, [], [], na
7821:1, 20218:1, 0, 0, [], [], na
7821:1, 20218:2, 0, 0, [], [], na
7821:1, 20219:1, 0, 0, [], [], na
7821:1, 20220:2, 0, 0, [], [], na
7821:1, 20224:2, 0, 0, [], [], na
7821:1, 20224:3, 0, 0, [], [], na
7821:1, 20228:3, 0, 0, [], [], na
7821:1, 20229:1, 0, 0, [], [], na
7821:1, 20229:2, 0, 0, [], [], na
7821:1, 20230:0, 0, 0, [], [], na
7821:1, 20230:1, 0, 0, [], [], na
7821:1, 20230:2, 0, 0, [], [], na
7821:1, 20231:2, 0, 0, [], [], na
7821:1, 20233:3, 0, 0, [], [], na
7821:1, 20234:3, 0, 0, [], [], na
7821:1, 20237:0, 0, 0, [], [], na
7821:1, 20241:6, 0, 0, [], [], na
7821:1, 20241:9, 0, 0, [], [], na
7821:1, 20242:3, 0, 0, [], [], na
7821:1, 20244:1, 0, 0, [], [], na
7821:1, 20244:2, 0, 0, [], [], na
7821:1, 20244:3, 0, 0, [], [], na
7821:1, 20245:0, 0, 0, [], [], na
7821:1, 20245:3, 0, 0, [], [], na
7821:1, 20245:4, 0, 0, [], [], na
7821:1, 20246:1, 0, 0, [], [], na
7821:1, 20247:0, 0, 0, [], [], na
7821:1, 20249:0, 0, 0, [], [], na
7821:1, 20249:3, 0, 0, [], [], na
7821:1, 20251:0, 0, 0, [], [], na
7821:1, 20252:1, 0, 0, [], [], na
7821:1, 20252:2, 0, 0, [], [], na
7821:1, 20255:1, 0, 0, [], [], na
7821:1, 20257:0, 0, 0, [], [], na
7821:1, 20257:1, 0, 0, [], [], na
7821:1, 20257:2, 0, 0, [], [], na
7821:1, 20258:4, 0, 0, [], [], na
7821:1, 20258:7, 0, 0, [], [], na
7821:1, 20259:1, 0, 0, [], [], na
7821:1, 20260:1, 0, 0, [], [], na
7821:1, 20260:2, 0, 0, [], [], na
7821:1, 20264:0, 0, 0, [], [], na
7821:1, 20264:2, 0, 0, [], [], na
7821:1, 20265:3, 0, 0, [], [], na
7821:1, 20267:2, 0, 0, [], [], na
7821:1, 20271:1, 0, 0, [], [], na
7821:1, 20275:0, 0, 0, [], [], na
7821:1, 20275:3, 0, 0, [], [], na
7821:1, 20283:1, 0, 0, [], [], na
7821:1, 20284:1, 0, 0, [], [], na
7821:1, 20285:2, 0, 0, [], [], na
7821:1, 20285:4, 0, 0, [], [], na
7821:1, 20290:0, 0, 0, [], [], na
7821:1, 20295:1, 0, 0, [], [], na
7821:1, 20299:1, 0, 0, [], [], na
7821:1, 20299:2, 0, 0, [], [], na
7821:1, 20302:0, 0, 0, [], [], na
7821:1, 20303:0, 0, 0, [], [], na
