TQ:Q, TS:S, qindex, sindex, q, s, d
11627:4, 22783:1, 0, 0, [], [], na
11627:4, 22786:1, 0, 0, [], [], na
11627:4, 22789:0, 0, 0, [], [], na
11627:4, 22792:1, 0, 0, [], [], na
11627:4, 22805:1, 0, 0, [], [], na
11627:4, 22809:1, 0, 0, [], [], na
11627:4, 22812:1, 0, 0, [], [], na
11627:4, 22900:1, 0, 0, [], [], na
11627:4, 22907:1, 0, 0, [], [], na
11627:4, 22908:1, 0, 0, [], [], na
11627:4, 22909:0, 0, 0, [], [], na
11627:4, 22909:2, 0, 0, [], [], na
11627:4, 22926:0, 0, 0, [], [], na
11627:4, 22832:0, 0, 0, [], [], na
11627:4, 22832:1, 0, 0, [], [], na
11627:4, 22840:0, 0, 0, [], [], na
11627:4, 22842:1, 0, 0, [], [], na
11627:4, 22845:1, 0, 0, [], [], na
11627:4, 22847:0, 0, 0, [], [], na
11627:4, 22852:6, 0, 0, [], [], na
11627:4, 22853:1, 0, 0, [], [], na
11627:4, 22859:2, 0, 0, [], [], na
11627:4, 22863:2, 0, 0, [], [], na
11627:4, 22876:3, 0, 0, [], [], na
11627:4, 22882:4, 0, 0, [], [], na
11627:4, 22884:0, 0, 0, [], [], na
11627:4, 22888:0, 0, 0, [], [], na
11627:4, 22942:0, 0, 0, [], [], na
11627:4, 22945:0, 0, 0, [], [], na
11627:4, 22949:1, 0, 0, [], [], na
11627:4, 22950:1, 0, 0, [], [], na
11627:4, 22954:1, 0, 0, [], [], na
11627:4, 22958:1, 0, 0, [], [], na
11627:4, 22963:0, 0, 0, [], [], na
11627:4, 22966:1, 0, 0, [], [], na
11627:4, 22968:3, 0, 0, [], [], na
11627:4, 22970:3, 0, 0, [], [], na
11627:4, 22978:0, 0, 0, [], [], na
11627:4, 22987:1, 0, 0, [], [], na
11627:4, 22987:3, 0, 0, [], [], na
11627:4, 22996:0, 0, 0, [], [], na
11627:4, 22998:2, 0, 0, [], [], na
11627:4, 22999:2, 0, 0, [], [], na
11627:4, 23003:0, 0, 0, [], [], na
11627:4, 23004:0, 0, 0, [], [], na
11627:4, 23005:0, 0, 0, [], [], na
11627:4, 23017:0, 0, 0, [], [], na
11627:4, 23031:1, 0, 0, [], [], na
11627:4, 23035:0, 0, 0, [], [], na
11627:4, 23042:2, 0, 0, [], [], na
11627:4, 23049:2, 0, 0, [], [], na
11627:4, 23049:5, 0, 0, [], [], na
11627:4, 23052:1, 0, 0, [], [], na
11627:4, 23056:3, 0, 0, [], [], na
11627:4, 23068:1, 0, 0, [], [], na
11627:4, 23070:0, 0, 0, [], [], na
11627:4, 23071:9, 0, 0, [], [], na
11627:4, 23072:1, 0, 0, [], [], na
11627:4, 23081:0, 0, 0, [], [], na
11627:4, 23081:2, 0, 0, [], [], na
11627:4, 23085:0, 0, 0, [], [], na
11627:4, 23085:1, 0, 0, [], [], na
11627:4, 23086:1, 0, 0, [], [], na
11627:4, 23086:2, 0, 0, [], [], na
11627:4, 23091:2, 0, 0, [], [], na
11627:4, 23098:1, 0, 0, [], [], na
11627:4, 23106:1, 0, 0, [], [], na
11627:4, 23108:3, 0, 0, [], [], na
11627:4, 23118:0, 0, 0, [], [], na
11627:4, 23121:0, 0, 0, [], [], na
11627:4, 23128:2, 0, 0, [], [], na
11627:4, 23129:1, 0, 0, [], [], na
11627:4, 23133:2, 0, 0, [], [], na
11627:4, 23134:1, 0, 0, [], [], na
11627:4, 23148:1, 0, 0, [], [], na
11627:4, 23156:2, 0, 0, [], [], na
11627:4, 23171:1, 0, 0, [], [], na
11627:4, 23174:6, 0, 0, [], [], na
11627:4, 23180:4, 0, 0, [], [], na
11627:4, 23190:1, 0, 0, [], [], na
11627:4, 23195:1, 0, 0, [], [], na
11627:4, 23197:3, 0, 0, [], [], na
11627:4, 23210:1, 0, 0, [], [], na
11627:4, 23214:2, 0, 0, [], [], na
11627:4, 23219:2, 0, 0, [], [], na
11627:4, 23220:1, 0, 0, [], [], na
11627:4, 23221:4, 0, 0, [], [], na
11627:4, 23224:1, 0, 0, [], [], na
11627:4, 23225:1, 0, 0, [], [], na
11627:4, 23232:0, 0, 0, [], [], na
11627:4, 23236:1, 0, 0, [], [], na
11627:4, 23236:2, 0, 0, [], [], na
11627:4, 23236:4, 0, 0, [], [], na
11627:4, 23236:5, 0, 0, [], [], na
11627:4, 23245:1, 0, 0, [], [], na
11627:4, 23251:3, 0, 0, [], [], na
11627:4, 23254:6, 0, 0, [], [], na
11627:4, 23256:0, 0, 0, [], [], na
11627:4, 23257:0, 0, 0, [], [], na
11627:4, 23335:4, 0, 0, [], [], na
11627:4, 23337:2, 0, 0, [], [], na
11627:4, 23345:0, 0, 0, [], [], na
11627:4, 23348:6, 0, 0, [], [], na
11627:4, 23349:1, 0, 0, [], [], na
11627:4, 23358:0, 0, 0, [], [], na
11627:4, 23360:7, 0, 0, [], [], na
11627:4, 23371:1, 0, 0, [], [], na
11627:4, 23261:0, 0, 0, [], [], na
11627:4, 23269:1, 0, 0, [], [], na
11627:4, 23283:4, 0, 0, [], [], na
11627:4, 23287:1, 0, 0, [], [], na
11627:4, 23289:1, 0, 0, [], [], na
11627:4, 23290:0, 0, 0, [], [], na
11627:4, 23295:4, 0, 0, [], [], na
11627:4, 23297:1, 0, 0, [], [], na
11627:4, 23305:0, 0, 0, [], [], na
11627:4, 23307:1, 0, 0, [], [], na
11627:4, 23314:3, 0, 0, [], [], na
11627:4, 23321:2, 0, 0, [], [], na
11627:4, 23328:0, 0, 0, [], [], na
11627:4, 23328:2, 0, 0, [], [], na
11627:4, 23332:1, 0, 0, [], [], na
11627:4, 23381:1, 0, 0, [], [], na
11627:4, 23382:1, 0, 0, [], [], na
11627:4, 23386:4, 0, 0, [], [], na
11627:4, 23388:1, 0, 0, [], [], na
11627:4, 23389:1, 0, 0, [], [], na
11627:4, 23392:0, 0, 0, [], [], na
11627:4, 23392:1, 0, 0, [], [], na
11627:4, 23394:1, 0, 0, [], [], na
11627:4, 23397:1, 0, 0, [], [], na
11627:4, 23398:4, 0, 0, [], [], na
11627:4, 23401:0, 0, 0, [], [], na
11627:4, 23402:0, 0, 0, [], [], na
11627:4, 23406:3, 0, 0, [], [], na
11627:4, 23417:0, 0, 0, [], [], na
11627:4, 23418:4, 0, 0, [], [], na
11627:4, 23419:0, 0, 0, [], [], na
11627:4, 23421:0, 0, 0, [], [], na
11627:4, 23422:0, 0, 0, [], [], na
11627:4, 23423:4, 0, 0, [], [], na
11627:4, 23425:1, 0, 0, [], [], na
11627:4, 23427:0, 0, 0, [], [], na
11627:4, 23428:1, 0, 0, [], [], na
11627:4, 23431:1, 0, 0, [], [], na
11627:4, 23435:2, 0, 0, [], [], na
11627:4, 23445:1, 0, 0, [], [], na
11627:4, 23448:1, 0, 0, [], [], na
11627:4, 23453:1, 0, 0, [], [], na
11627:4, 23459:1, 0, 0, [], [], na
11627:4, 23462:3, 0, 0, [], [], na
11627:4, 23462:4, 0, 0, [], [], na
11627:4, 23463:1, 0, 0, [], [], na
11627:4, 23470:0, 0, 0, [], [], na
11627:4, 23488:1, 0, 0, [], [], na
11627:4, 23489:0, 0, 0, [], [], na
11627:4, 23489:2, 0, 0, [], [], na
11627:4, 23493:0, 0, 0, [], [], na
11627:4, 23493:2, 0, 0, [], [], na
11627:4, 23497:2, 0, 0, [], [], na
11627:4, 23497:3, 0, 0, [], [], na
11627:4, 23499:0, 0, 0, [], [], na
11627:4, 23501:0, 0, 0, [], [], na
11627:4, 23510:1, 0, 0, [], [], na
11627:4, 23516:2, 0, 0, [], [], na
11627:4, 23521:1, 0, 0, [], [], na
11627:4, 23522:0, 0, 0, [], [], na
11627:4, 23531:1, 0, 0, [], [], na
11627:4, 23532:1, 0, 0, [], [], na
11627:4, 23532:2, 0, 0, [], [], na
11627:4, 23533:1, 0, 0, [], [], na
11627:4, 23539:6, 0, 0, [], [], na
11627:4, 23549:1, 0, 0, [], [], na
11627:4, 23551:1, 0, 0, [], [], na
11627:4, 23554:2, 0, 0, [], [], na
11627:4, 23555:0, 0, 0, [], [], na
11627:4, 23559:0, 0, 0, [], [], na
11627:4, 23559:2, 0, 0, [], [], na
11627:4, 23568:1, 0, 0, [], [], na
11627:4, 23571:0, 0, 0, [], [], na
11627:4, 23576:0, 0, 0, [], [], na
11627:4, 23577:0, 0, 0, [], [], na
11627:4, 23579:3, 0, 0, [], [], na
11627:4, 23584:2, 0, 0, [], [], na
11627:4, 23590:4, 0, 0, [], [], na
11627:4, 23591:0, 0, 0, [], [], na
11627:4, 23595:1, 0, 0, [], [], na
11627:4, 23600:1, 0, 0, [], [], na
11627:4, 23611:3, 0, 0, [], [], na
11627:4, 23611:4, 0, 0, [], [], na
11627:4, 23616:1, 0, 0, [], [], na
11627:4, 23620:2, 0, 0, [], [], na
11627:4, 23621:0, 0, 0, [], [], na
11627:4, 23624:1, 0, 0, [], [], na
11627:4, 23637:0, 0, 0, [], [], na
11627:4, 23641:1, 0, 0, [], [], na
11627:4, 23641:2, 0, 0, [], [], na
11627:4, 23659:1, 0, 0, [], [], na
11627:4, 23660:1, 0, 0, [], [], na
11627:4, 23661:2, 0, 0, [], [], na
11627:4, 23663:1, 0, 0, [], [], na
11627:4, 23665:1, 0, 0, [], [], na
11627:4, 23679:1, 0, 0, [], [], na
11627:4, 23685:1, 0, 0, [], [], na
11627:4, 23687:1, 0, 0, [], [], na
11627:4, 23692:0, 0, 0, [], [], na
11627:4, 23693:1, 0, 0, [], [], na
11627:4, 23697:2, 0, 0, [], [], na
11627:4, 23698:0, 0, 0, [], [], na
11627:4, 23701:0, 0, 0, [], [], na
11627:4, 23703:2, 0, 0, [], [], na
11627:4, 23708:0, 0, 0, [], [], na
11627:4, 23708:1, 0, 0, [], [], na
11627:4, 23709:2, 0, 0, [], [], na
11627:4, 23714:0, 0, 0, [], [], na
11627:4, 23718:3, 0, 0, [], [], na
11627:4, 23721:1, 0, 0, [], [], na
11627:4, 23733:0, 0, 0, [], [], na
11627:4, 23737:3, 0, 0, [], [], na
11627:4, 23738:4, 0, 0, [], [], na
11627:4, 23745:0, 0, 0, [], [], na
11627:4, 23746:0, 0, 0, [], [], na
11627:4, 23752:0, 0, 0, [], [], na
11627:4, 23754:0, 0, 0, [], [], na
11627:4, 23756:1, 0, 0, [], [], na
11627:4, 23760:6, 0, 0, [], [], na
11627:4, 23761:0, 0, 0, [], [], na
11627:4, 23762:7, 0, 0, [], [], na
11627:4, 23772:0, 0, 0, [], [], na
11627:4, 23774:6, 0, 0, [], [], na
11627:4, 23784:4, 0, 0, [], [], na
11627:4, 23788:0, 0, 0, [], [], na
11627:4, 23793:3, 0, 0, [], [], na
11627:4, 23796:1, 0, 0, [], [], na
11627:4, 23805:2, 0, 0, [], [], na
11627:4, 23810:0, 0, 0, [], [], na
11627:4, 23815:3, 0, 0, [], [], na
11627:4, 23815:4, 0, 0, [], [], na
11627:4, 23821:0, 0, 0, [], [], na
11627:4, 23823:3, 0, 0, [], [], na
11627:4, 23823:4, 0, 0, [], [], na
11627:4, 23824:0, 0, 0, [], [], na
11627:4, 23827:2, 0, 0, [], [], na
11627:4, 23831:0, 0, 0, [], [], na
11627:4, 23832:0, 0, 0, [], [], na
11627:4, 23833:0, 0, 0, [], [], na
11627:4, 23837:4, 0, 0, [], [], na
11627:4, 23850:1, 0, 0, [], [], na
11627:4, 23857:1, 0, 0, [], [], na
11627:4, 23860:0, 0, 0, [], [], na
11627:4, 23862:0, 0, 0, [], [], na
11627:4, 23865:2, 0, 0, [], [], na
11627:4, 23867:2, 0, 0, [], [], na
11627:4, 23878:3, 0, 0, [], [], na
11627:4, 23880:1, 0, 0, [], [], na
11627:4, 23885:2, 0, 0, [], [], na
11627:4, 23890:3, 0, 0, [], [], na
11627:4, 23896:7, 0, 0, [], [], na
11627:4, 23901:2, 0, 0, [], [], na
11627:4, 23906:1, 0, 0, [], [], na
11627:4, 23908:0, 0, 0, [], [], na
11627:4, 23909:1, 0, 0, [], [], na
11627:4, 23911:0, 0, 0, [], [], na
11627:4, 23926:4, 0, 0, [], [], na
11627:4, 23930:1, 0, 0, [], [], na
11627:4, 23936:2, 0, 0, [], [], na
11627:4, 23940:0, 0, 0, [], [], na
11627:4, 23947:3, 0, 0, [], [], na
11627:4, 23948:0, 0, 0, [], [], na
11627:4, 23957:4, 0, 0, [], [], na
11627:4, 23961:1, 0, 0, [], [], na
11627:4, 23964:2, 0, 0, [], [], na
11627:4, 23965:0, 0, 0, [], [], na
11627:4, 23967:2, 0, 0, [], [], na
11627:4, 23970:1, 0, 0, [], [], na
11627:4, 23973:3, 0, 0, [], [], na
11627:4, 23978:2, 0, 0, [], [], na
11627:4, 23991:0, 0, 0, [], [], na
11627:4, 23993:1, 0, 0, [], [], na
11627:4, 23994:1, 0, 0, [], [], na
11627:4, 23996:1, 0, 0, [], [], na
11627:4, 23996:4, 0, 0, [], [], na
11627:4, 24000:1, 0, 0, [], [], na
11627:4, 24004:0, 0, 0, [], [], na
11627:4, 24008:1, 0, 0, [], [], na
11627:4, 24015:1, 0, 0, [], [], na
11627:4, 24019:1, 0, 0, [], [], na
11627:4, 24021:1, 0, 0, [], [], na
11627:4, 24025:0, 0, 0, [], [], na
11627:4, 24028:0, 0, 0, [], [], na
11627:4, 24029:1, 0, 0, [], [], na
11627:4, 24034:0, 0, 0, [], [], na
11627:4, 24037:0, 0, 0, [], [], na
11627:4, 24038:4, 0, 0, [], [], na
11627:4, 24041:1, 0, 0, [], [], na
11627:4, 24044:3, 0, 0, [], [], na
11627:4, 24044:4, 0, 0, [], [], na
11627:4, 24046:6, 0, 0, [], [], na
11627:4, 24052:4, 0, 0, [], [], na
11627:4, 24065:1, 0, 0, [], [], na
11627:4, 24069:1, 0, 0, [], [], na
11627:4, 24074:0, 0, 0, [], [], na
11627:4, 24082:3, 0, 0, [], [], na
11627:4, 24085:1, 0, 0, [], [], na
11627:4, 24097:1, 0, 0, [], [], na
11627:4, 24102:1, 0, 0, [], [], na
11627:4, 24113:2, 0, 0, [], [], na
11627:4, 24113:3, 0, 0, [], [], na
11627:4, 24114:3, 0, 0, [], [], na
11627:4, 24115:1, 0, 0, [], [], na
11627:4, 24119:1, 0, 0, [], [], na
11627:4, 24133:0, 0, 0, [], [], na
11627:4, 24138:1, 0, 0, [], [], na
11627:4, 24140:7, 0, 0, [], [], na
11627:4, 24140:8, 0, 0, [], [], na
11627:4, 24141:1, 0, 0, [], [], na
11627:4, 24149:0, 0, 0, [], [], na
11627:4, 24153:1, 0, 0, [], [], na
11627:4, 24156:0, 0, 0, [], [], na
11627:4, 24159:0, 0, 0, [], [], na
11627:4, 24160:3, 0, 0, [], [], na
11627:4, 24164:3, 0, 0, [], [], na
11627:4, 24165:1, 0, 0, [], [], na
11627:4, 24172:0, 0, 0, [], [], na
11627:4, 24180:1, 0, 0, [], [], na
11627:4, 24185:1, 0, 0, [], [], na
11627:4, 24194:1, 0, 0, [], [], na
11627:4, 24199:3, 0, 0, [], [], na
11627:4, 24202:1, 0, 0, [], [], na
11627:4, 24210:1, 0, 0, [], [], na
11627:4, 24216:1, 0, 0, [], [], na
11627:4, 24217:0, 0, 0, [], [], na
11627:4, 24226:1, 0, 0, [], [], na
11627:4, 24231:0, 0, 0, [], [], na
11627:4, 24233:2, 0, 0, [], [], na
11627:4, 24233:3, 0, 0, [], [], na
11627:4, 24244:0, 0, 0, [], [], na
11627:4, 24248:1, 0, 0, [], [], na
11627:4, 24255:0, 0, 0, [], [], na
11627:4, 24258:3, 0, 0, [], [], na
11627:4, 24258:6, 0, 0, [], [], na
11627:4, 24260:1, 0, 0, [], [], na
11627:4, 24264:4, 0, 0, [], [], na
11627:4, 24269:1, 0, 0, [], [], na
11627:4, 24273:1, 0, 0, [], [], na
11627:4, 24275:3, 0, 0, [], [], na
11627:4, 24277:6, 0, 0, [], [], na
11627:4, 24280:1, 0, 0, [], [], na
11627:4, 24281:1, 0, 0, [], [], na
11627:4, 24285:1, 0, 0, [], [], na
11627:4, 24288:2, 0, 0, [], [], na
11627:4, 24290:2, 0, 0, [], [], na
11627:4, 24291:0, 0, 0, [], [], na
11627:4, 24294:6, 0, 0, [], [], na
11627:4, 24296:2, 0, 0, [], [], na
11627:4, 24296:6, 0, 0, [], [], na
11627:4, 24297:1, 0, 0, [], [], na
11627:4, 24305:1, 0, 0, [], [], na
11627:4, 24311:2, 0, 0, [], [], na
11627:4, 24319:1, 0, 0, [], [], na
11627:4, 24322:2, 0, 0, [], [], na
11627:4, 24327:1, 0, 0, [], [], na
11627:4, 24341:3, 0, 0, [], [], na
11627:4, 24341:4, 0, 0, [], [], na
11627:4, 24344:0, 0, 0, [], [], na
11627:4, 24345:0, 0, 0, [], [], na
11627:4, 24346:1, 0, 0, [], [], na
11627:4, 24349:1, 0, 0, [], [], na
11627:4, 24357:3, 0, 0, [], [], na
11627:4, 24359:1, 0, 0, [], [], na
11627:4, 24362:1, 0, 0, [], [], na
11627:4, 24362:2, 0, 0, [], [], na
11627:4, 24363:1, 0, 0, [], [], na
11627:4, 24364:0, 0, 0, [], [], na
11627:4, 24371:1, 0, 0, [], [], na
11627:4, 24374:1, 0, 0, [], [], na
11627:4, 24378:1, 0, 0, [], [], na
11627:4, 24379:1, 0, 0, [], [], na
11627:4, 24380:0, 0, 0, [], [], na
11627:4, 24384:1, 0, 0, [], [], na
11627:4, 24386:1, 0, 0, [], [], na
11627:4, 24390:1, 0, 0, [], [], na
11627:4, 24391:0, 0, 0, [], [], na
11627:4, 24404:1, 0, 0, [], [], na
11627:4, 24406:1, 0, 0, [], [], na
11627:4, 24414:0, 0, 0, [], [], na
11627:4, 24427:0, 0, 0, [], [], na
11627:4, 24433:0, 0, 0, [], [], na
11627:4, 24435:1, 0, 0, [], [], na
11627:4, 24441:2, 0, 0, [], [], na
11627:4, 24442:0, 0, 0, [], [], na
11627:4, 24445:0, 0, 0, [], [], na
11627:4, 24445:2, 0, 0, [], [], na
11627:4, 24451:0, 0, 0, [], [], na
11627:4, 24458:0, 0, 0, [], [], na
11627:4, 24462:2, 0, 0, [], [], na
11627:4, 24463:1, 0, 0, [], [], na
11627:4, 24464:4, 0, 0, [], [], na
11627:4, 24466:4, 0, 0, [], [], na
11627:4, 24469:1, 0, 0, [], [], na
11627:4, 24477:6, 0, 0, [], [], na
11627:4, 24482:1, 0, 0, [], [], na
11627:4, 24491:1, 0, 0, [], [], na
11627:4, 24494:1, 0, 0, [], [], na
11627:4, 24498:1, 0, 0, [], [], na
11627:4, 24500:2, 0, 0, [], [], na
11627:4, 24503:1, 0, 0, [], [], na
11627:4, 24507:1, 0, 0, [], [], na
11627:4, 24508:0, 0, 0, [], [], na
11627:4, 24509:0, 0, 0, [], [], na
11627:4, 24513:0, 0, 0, [], [], na
11627:4, 24516:0, 0, 0, [], [], na
11627:4, 24522:0, 0, 0, [], [], na
11627:4, 24525:0, 0, 0, [], [], na
11627:4, 24538:2, 0, 0, [], [], na
11627:4, 24541:0, 0, 0, [], [], na
11627:4, 24545:1, 0, 0, [], [], na
11627:4, 24550:0, 0, 0, [], [], na
11627:4, 24563:1, 0, 0, [], [], na
11627:4, 24571:1, 0, 0, [], [], na
11627:4, 24578:1, 0, 0, [], [], na
11627:4, 24586:1, 0, 0, [], [], na
11627:4, 24590:1, 0, 0, [], [], na
11627:4, 24601:0, 0, 0, [], [], na
11627:4, 24611:3, 0, 0, [], [], na
11627:4, 24615:3, 0, 0, [], [], na
11627:4, 24618:2, 0, 0, [], [], na
11627:4, 24622:0, 0, 0, [], [], na
11627:4, 24627:0, 0, 0, [], [], na
11627:4, 24629:0, 0, 0, [], [], na
11627:4, 24632:0, 0, 0, [], [], na
11627:4, 24635:1, 0, 0, [], [], na
11627:4, 24638:0, 0, 0, [], [], na
11627:4, 24640:1, 0, 0, [], [], na
11627:4, 24643:7, 0, 0, [], [], na
11627:4, 24645:1, 0, 0, [], [], na
11627:4, 24647:3, 0, 0, [], [], na
11627:4, 24648:6, 0, 0, [], [], na
11627:4, 24651:1, 0, 0, [], [], na
11627:4, 24657:0, 0, 0, [], [], na
11627:4, 24660:0, 0, 0, [], [], na
11627:4, 24666:1, 0, 0, [], [], na
11627:4, 24669:1, 0, 0, [], [], na
11627:4, 24671:0, 0, 0, [], [], na
11627:4, 24686:2, 0, 0, [], [], na
11627:4, 24687:3, 0, 0, [], [], na
11627:4, 24698:1, 0, 0, [], [], na
11627:4, 24699:1, 0, 0, [], [], na
11627:4, 24713:2, 0, 0, [], [], na
11627:4, 24716:6, 0, 0, [], [], na
11627:4, 24717:1, 0, 0, [], [], na
11627:4, 24721:0, 0, 0, [], [], na
11627:4, 24722:0, 0, 0, [], [], na
11627:4, 24726:1, 0, 0, [], [], na
11627:4, 24743:2, 0, 0, [], [], na
11627:4, 24745:0, 0, 0, [], [], na
11627:4, 24749:1, 0, 0, [], [], na
11627:4, 24750:1, 0, 0, [], [], na
11627:4, 24758:1, 0, 0, [], [], na
11627:4, 24759:0, 0, 0, [], [], na
11627:4, 24761:1, 0, 0, [], [], na
11627:4, 24768:1, 0, 0, [], [], na
11627:4, 24774:1, 0, 0, [], [], na
11627:4, 24780:1, 0, 0, [], [], na
11627:4, 24781:1, 0, 0, [], [], na
11627:4, 24782:1, 0, 0, [], [], na
11627:4, 24782:2, 0, 0, [], [], na
11627:4, 24782:3, 0, 0, [], [], na
11627:4, 24783:1, 0, 0, [], [], na
11627:4, 24792:3, 0, 0, [], [], na
11627:4, 24792:4, 0, 0, [], [], na
11627:4, 24793:1, 0, 0, [], [], na
11627:4, 24804:4, 0, 0, [], [], na
11627:4, 24805:1, 0, 0, [], [], na
11627:4, 24812:1, 0, 0, [], [], na
11627:4, 24813:4, 0, 0, [], [], na
11627:4, 24819:1, 0, 0, [], [], na
11627:4, 24825:2, 0, 0, [], [], na
11627:4, 24826:0, 0, 0, [], [], na
11627:4, 24828:6, 0, 0, [], [], na
11627:4, 24831:1, 0, 0, [], [], na
11627:4, 24833:1, 0, 0, [], [], na
11627:4, 24836:1, 0, 0, [], [], na
11627:4, 24839:1, 0, 0, [], [], na
11627:4, 24839:2, 0, 0, [], [], na
11627:4, 24842:4, 0, 0, [], [], na
11627:4, 24851:1, 0, 0, [], [], na
11627:4, 24851:2, 0, 0, [], [], na
11627:4, 24852:0, 0, 0, [], [], na
11627:4, 24861:1, 0, 0, [], [], na
11627:4, 24864:3, 0, 0, [], [], na
11627:4, 24868:0, 0, 0, [], [], na
11627:4, 24870:2, 0, 0, [], [], na
11627:4, 24870:3, 0, 0, [], [], na
11627:4, 24871:0, 0, 0, [], [], na
11627:4, 24871:1, 0, 0, [], [], na
11627:4, 24876:2, 0, 0, [], [], na
11627:4, 24883:0, 0, 0, [], [], na
11627:4, 24885:3, 0, 0, [], [], na
11627:4, 24894:6, 0, 0, [], [], na
11627:4, 24896:0, 0, 0, [], [], na
11627:4, 24902:0, 0, 0, [], [], na
11627:4, 24914:5, 0, 0, [], [], na
11627:4, 24916:0, 0, 0, [], [], na
11627:4, 24921:1, 0, 0, [], [], na
11627:4, 24923:0, 0, 0, [], [], na
11627:4, 24927:1, 0, 0, [], [], na
11627:4, 24931:1, 0, 0, [], [], na
11627:4, 24933:0, 0, 0, [], [], na
11627:4, 24935:1, 0, 0, [], [], na
11627:4, 24936:1, 0, 0, [], [], na
11627:4, 24941:0, 0, 0, [], [], na
11627:4, 24950:0, 0, 0, [], [], na
11627:4, 24953:1, 0, 0, [], [], na
11627:4, 24965:0, 0, 0, [], [], na
11627:4, 24967:0, 0, 0, [], [], na
11627:4, 24969:1, 0, 0, [], [], na
11627:4, 24972:0, 0, 0, [], [], na
11627:4, 24973:0, 0, 0, [], [], na
11627:4, 24981:1, 0, 0, [], [], na
11627:4, 24983:1, 0, 0, [], [], na
11627:4, 24987:0, 0, 0, [], [], na
11627:4, 24996:14, 0, 0, [], [], na
11627:4, 25000:1, 0, 0, [], [], na
11627:4, 25007:1, 0, 0, [], [], na
11627:4, 25014:0, 0, 0, [], [], na
11627:4, 25015:1, 0, 0, [], [], na
11627:4, 25024:0, 0, 0, [], [], na
11627:4, 25026:0, 0, 0, [], [], na
11627:4, 25029:0, 0, 0, [], [], na
11627:4, 25033:1, 0, 0, [], [], na
11627:4, 25038:0, 0, 0, [], [], na
11627:4, 25043:3, 0, 0, [], [], na
11627:4, 25044:2, 0, 0, [], [], na
11627:4, 25045:1, 0, 0, [], [], na
11627:4, 25053:1, 0, 0, [], [], na
11627:4, 25056:1, 0, 0, [], [], na
11627:4, 25058:1, 0, 0, [], [], na
11627:4, 25066:0, 0, 0, [], [], na
11627:4, 25067:2, 0, 0, [], [], na
11627:4, 25067:4, 0, 0, [], [], na
11627:4, 25069:1, 0, 0, [], [], na
11627:4, 25071:1, 0, 0, [], [], na
11627:4, 25079:1, 0, 0, [], [], na
11627:4, 25094:3, 0, 0, [], [], na
11627:4, 25097:0, 0, 0, [], [], na
11627:4, 25099:1, 0, 0, [], [], na
11627:4, 25109:3, 0, 0, [], [], na
11627:4, 25110:2, 0, 0, [], [], na
11627:4, 25119:0, 0, 0, [], [], na
11627:4, 25124:2, 0, 0, [], [], na
11627:4, 25131:6, 0, 0, [], [], na
11627:4, 25132:1, 0, 0, [], [], na
11627:4, 25135:3, 0, 0, [], [], na
11627:4, 25138:0, 0, 0, [], [], na
11627:4, 25144:1, 0, 0, [], [], na
11627:4, 25152:1, 0, 0, [], [], na
11627:4, 25153:0, 0, 0, [], [], na
11627:4, 25158:1, 0, 0, [], [], na
11627:4, 25159:1, 0, 0, [], [], na
11627:4, 25161:2, 0, 0, [], [], na
11627:4, 25162:0, 0, 0, [], [], na
11627:4, 25166:0, 0, 0, [], [], na
11627:4, 25166:3, 0, 0, [], [], na
11627:4, 25169:0, 0, 0, [], [], na
11627:4, 25170:3, 0, 0, [], [], na
11627:4, 25182:1, 0, 0, [], [], na
11627:4, 25185:2, 0, 0, [], [], na
11627:4, 25193:1, 0, 0, [], [], na
11627:4, 25200:0, 0, 0, [], [], na
11627:4, 25203:1, 0, 0, [], [], na
11627:4, 25205:0, 0, 0, [], [], na
11627:4, 25230:1, 0, 0, [], [], na
11627:4, 25235:0, 0, 0, [], [], na
11627:4, 25239:0, 0, 0, [], [], na
11627:4, 25241:1, 0, 0, [], [], na
11627:4, 25254:0, 0, 0, [], [], na
11627:4, 25255:2, 0, 0, [], [], na
11627:4, 25268:2, 0, 0, [], [], na
11627:4, 25275:3, 0, 0, [], [], na
11627:4, 25276:0, 0, 0, [], [], na
11627:4, 25278:6, 0, 0, [], [], na
11627:4, 25285:9, 0, 0, [], [], na
11627:4, 25290:1, 0, 0, [], [], na
11627:4, 25293:0, 0, 0, [], [], na
11627:4, 25296:6, 0, 0, [], [], na
11627:4, 25298:1, 0, 0, [], [], na
11627:4, 25302:0, 0, 0, [], [], na
11627:4, 25303:0, 0, 0, [], [], na
11627:4, 25304:0, 0, 0, [], [], na
11627:4, 25309:1, 0, 0, [], [], na
11627:4, 25322:0, 0, 0, [], [], na
11627:4, 25328:1, 0, 0, [], [], na
11627:4, 25329:1, 0, 0, [], [], na
11627:4, 25332:1, 0, 0, [], [], na
11627:4, 25339:0, 0, 0, [], [], na
11627:4, 25341:1, 0, 0, [], [], na
11627:4, 25343:1, 0, 0, [], [], na
11627:4, 25352:2, 0, 0, [], [], na
11627:4, 25352:3, 0, 0, [], [], na
11627:4, 25370:3, 0, 0, [], [], na
11627:4, 25377:1, 0, 0, [], [], na
11627:4, 25380:0, 0, 0, [], [], na
11627:4, 25381:3, 0, 0, [], [], na
11627:4, 25381:4, 0, 0, [], [], na
11627:4, 25382:0, 0, 0, [], [], na
11627:4, 25383:0, 0, 0, [], [], na
