TQ:Q, TS:S, qindex, sindex, q, s, d
15192:0, 26856:5, 0, 0, [], [], na
15192:0, 26858:1, 0, 0, [], [], na
15192:0, 26861:1, 0, 0, [], [], na
15192:0, 26870:0, 0, 0, [], [], na
15192:0, 26880:0, 0, 0, [], [], na
15192:0, 26882:0, 0, 0, [], [], na
15192:0, 26883:1, 0, 0, [], [], na
15192:0, 26890:3, 0, 0, [], [], na
15192:0, 26892:1, 0, 0, [], [], na
15192:0, 26896:1, 0, 0, [], [], na
15192:0, 26898:2, 0, 0, [], [], na
15192:0, 26898:3, 0, 0, [], [], na
15192:0, 26898:4, 0, 0, [], [], na
15192:0, 26899:1, 0, 0, [], [], na
15192:0, 26900:0, 0, 0, [], [], na
15192:0, 26903:4, 0, 0, [], [], na
15192:0, 26908:1, 0, 0, [], [], na
15192:0, 26989:2, 0, 0, [], [], na
15192:0, 26990:1, 0, 0, [], [], na
15192:0, 26991:1, 0, 0, [], [], na
15192:0, 26995:5, 0, 0, [], [], na
15192:0, 26995:6, 0, 0, [], [], na
15192:0, 26996:0, 0, 0, [], [], na
15192:0, 26997:0, 0, 0, [], [], na
15192:0, 26999:6, 0, 0, [], [], na
15192:0, 27004:1, 0, 0, [], [], na
15192:0, 27006:0, 0, 0, [], [], na
15192:0, 27007:0, 0, 0, [], [], na
15192:0, 27008:4, 0, 0, [], [], na
15192:0, 27009:0, 0, 0, [], [], na
15192:0, 27011:0, 0, 0, [], [], na
15192:0, 27012:0, 0, 0, [], [], na
15192:0, 27012:3, 0, 0, [], [], na
15192:0, 27012:4, 0, 0, [], [], na
15192:0, 27014:1, 0, 0, [], [], na
15192:0, 27015:0, 0, 0, [], [], na
15192:0, 27016:1, 0, 0, [], [], na
15192:0, 27017:2, 0, 0, [], [], na
15192:0, 27018:2, 0, 0, [], [], na
15192:0, 27019:0, 0, 0, [], [], na
15192:0, 27019:4, 0, 0, [], [], na
15192:0, 27021:3, 0, 0, [], [], na
15192:0, 27023:0, 0, 0, [], [], na
15192:0, 27028:0, 0, 0, [], [], na
15192:0, 27028:2, 0, 0, [], [], na
15192:0, 27028:4, 0, 0, [], [], na
15192:0, 27028:5, 0, 0, [], [], na
15192:0, 27030:0, 0, 0, [], [], na
15192:0, 27031:1, 0, 0, [], [], na
15192:0, 27033:3, 0, 0, [], [], na
15192:0, 27036:0, 0, 0, [], [], na
15192:0, 27041:1, 0, 0, [], [], na
15192:0, 27042:0, 0, 0, [], [], na
15192:0, 26919:0, 0, 0, [], [], na
15192:0, 26920:1, 0, 0, [], [], na
15192:0, 26923:4, 0, 0, [], [], na
15192:0, 26926:1, 0, 0, [], [], na
15192:0, 26928:1, 0, 0, [], [], na
15192:0, 26931:0, 0, 0, [], [], na
15192:0, 26934:1, 0, 0, [], [], na
15192:0, 26939:2, 0, 0, [], [], na
15192:0, 26939:3, 0, 0, [], [], na
15192:0, 26939:5, 0, 0, [], [], na
15192:0, 26939:6, 0, 0, [], [], na
15192:0, 26948:0, 0, 0, [], [], na
15192:0, 26948:1, 0, 0, [], [], na
15192:0, 26950:2, 0, 0, [], [], na
15192:0, 26957:0, 0, 0, [], [], na
15192:0, 26963:0, 0, 0, [], [], na
15192:0, 26967:0, 0, 0, [], [], na
15192:0, 26976:1, 0, 0, [], [], na
15192:0, 26978:1, 0, 0, [], [], na
15192:0, 26979:0, 0, 0, [], [], na
15192:0, 26980:1, 0, 0, [], [], na
15192:0, 26981:1, 0, 0, [], [], na
15192:0, 26981:6, 0, 0, [], [], na
15192:0, 26984:0, 0, 0, [], [], na
15192:0, 26987:1, 0, 0, [], [], na
15192:0, 27044:1, 0, 0, [], [], na
15192:0, 27051:2, 0, 0, [], [], na
15192:0, 27052:0, 0, 0, [], [], na
15192:0, 27052:1, 0, 0, [], [], na
15192:0, 27053:1, 0, 0, [], [], na
15192:0, 27054:5, 0, 0, [], [], na
15192:0, 27061:2, 0, 0, [], [], na
15192:0, 27067:2, 0, 0, [], [], na
15192:0, 27075:1, 0, 0, [], [], na
15192:0, 27076:3, 0, 0, [], [], na
15192:0, 27077:0, 0, 0, [], [], na
15192:0, 27077:1, 0, 0, [], [], na
15192:0, 27079:1, 0, 0, [], [], na
15192:0, 27082:2, 0, 0, [], [], na
15192:0, 27084:0, 0, 0, [], [], na
15192:0, 27084:1, 0, 0, [], [], na
15192:0, 27085:0, 0, 0, [], [], na
15192:0, 27088:0, 0, 0, [], [], na
15192:0, 27089:1, 0, 0, [], [], na
15192:0, 27091:3, 0, 0, [], [], na
15192:0, 27094:0, 0, 0, [], [], na
15192:0, 27094:1, 0, 0, [], [], na
15192:0, 27094:2, 0, 0, [], [], na
15192:0, 27098:0, 0, 0, [], [], na
15192:0, 27099:1, 0, 0, [], [], na
15192:0, 27101:1, 0, 0, [], [], na
15192:0, 27107:0, 0, 0, [], [], na
15192:0, 27110:0, 0, 0, [], [], na
15192:0, 27110:1, 0, 0, [], [], na
15192:0, 27110:2, 0, 0, [], [], na
15192:0, 27111:3, 0, 0, [], [], na
15192:0, 27112:0, 0, 0, [], [], na
15192:0, 27115:0, 0, 0, [], [], na
15192:0, 27120:2, 0, 0, [], [], na
15192:0, 27121:0, 0, 0, [], [], na
15192:0, 27123:0, 0, 0, [], [], na
15192:0, 27127:0, 0, 0, [], [], na
15192:0, 27127:1, 0, 0, [], [], na
15192:0, 27128:0, 0, 0, [], [], na
15192:0, 27130:1, 0, 0, [], [], na
15192:0, 27132:0, 0, 0, [], [], na
15192:0, 27132:4, 0, 0, [], [], na
15192:0, 27133:3, 0, 0, [], [], na
15192:0, 27135:0, 0, 0, [], [], na
15192:0, 27136:6, 0, 0, [], [], na
15192:0, 27138:0, 0, 0, [], [], na
15192:0, 27138:1, 0, 0, [], [], na
15192:0, 27139:0, 0, 0, [], [], na
15192:0, 27140:1, 0, 0, [], [], na
15192:0, 27144:3, 0, 0, [], [], na
15192:0, 27145:1, 0, 0, [], [], na
15192:0, 27147:4, 0, 0, [], [], na
15192:0, 27149:0, 0, 0, [], [], na
15192:0, 27153:0, 0, 0, [], [], na
15192:0, 27153:1, 0, 0, [], [], na
15192:0, 27154:0, 0, 0, [], [], na
15192:0, 27154:1, 0, 0, [], [], na
15192:0, 27154:2, 0, 0, [], [], na
15192:0, 27155:1, 0, 0, [], [], na
15192:0, 27155:2, 0, 0, [], [], na
15192:0, 27159:1, 0, 0, [], [], na
15192:0, 27162:2, 0, 0, [], [], na
15192:0, 27164:1, 0, 0, [], [], na
15192:0, 27167:0, 0, 0, [], [], na
15192:0, 27167:1, 0, 0, [], [], na
15192:0, 27168:0, 0, 0, [], [], na
15192:0, 27171:1, 0, 0, [], [], na
15192:0, 27174:0, 0, 0, [], [], na
15192:0, 27174:1, 0, 0, [], [], na
15192:0, 27175:0, 0, 0, [], [], na
15192:0, 27177:3, 0, 0, [], [], na
15192:0, 27177:6, 0, 0, [], [], na
15192:0, 27179:0, 0, 0, [], [], na
15192:0, 27180:0, 0, 0, [], [], na
15192:0, 27186:1, 0, 0, [], [], na
15192:0, 27187:0, 0, 0, [], [], na
15192:0, 27187:4, 0, 0, [], [], na
15192:0, 27188:0, 0, 0, [], [], na
15192:0, 27188:1, 0, 0, [], [], na
15192:0, 27188:2, 0, 0, [], [], na
15192:0, 27189:1, 0, 0, [], [], na
15192:0, 27191:2, 0, 0, [], [], na
15192:0, 27192:1, 0, 0, [], [], na
15192:0, 27193:0, 0, 0, [], [], na
15192:0, 27196:3, 0, 0, [], [], na
15192:0, 27199:1, 0, 0, [], [], na
15192:0, 27203:3, 0, 0, [], [], na
15192:0, 27203:5, 0, 0, [], [], na
15192:0, 27203:6, 0, 0, [], [], na
15192:0, 27203:9, 0, 0, [], [], na
15192:0, 27204:1, 0, 0, [], [], na
15192:0, 27206:1, 0, 0, [], [], na
15192:0, 27207:5, 0, 0, [], [], na
15192:0, 27207:9, 0, 0, [], [], na
15192:0, 27208:1, 0, 0, [], [], na
15192:0, 27210:3, 0, 0, [], [], na
15192:0, 27212:3, 0, 0, [], [], na
15192:0, 27214:1, 0, 0, [], [], na
15192:0, 27221:1, 0, 0, [], [], na
15192:0, 27228:0, 0, 0, [], [], na
15192:0, 27238:0, 0, 0, [], [], na
15192:0, 27244:4, 0, 0, [], [], na
15192:0, 27245:1, 0, 0, [], [], na
15192:0, 27254:0, 0, 0, [], [], na
15192:0, 27255:1, 0, 0, [], [], na
15192:0, 27256:0, 0, 0, [], [], na
15192:0, 27256:1, 0, 0, [], [], na
15192:0, 27257:0, 0, 0, [], [], na
15192:0, 27258:0, 0, 0, [], [], na
15192:0, 27260:0, 0, 0, [], [], na
15192:0, 27262:2, 0, 0, [], [], na
15192:0, 27264:1, 0, 0, [], [], na
15192:0, 27265:1, 0, 0, [], [], na
15192:0, 27269:0, 0, 0, [], [], na
15192:0, 27270:1, 0, 0, [], [], na
15192:0, 27275:1, 0, 0, [], [], na
15192:0, 27275:2, 0, 0, [], [], na
15192:0, 27275:4, 0, 0, [], [], na
15192:0, 27278:0, 0, 0, [], [], na
15192:0, 27281:0, 0, 0, [], [], na
15192:0, 27281:1, 0, 0, [], [], na
15192:0, 27281:2, 0, 0, [], [], na
15192:0, 27284:3, 0, 0, [], [], na
15192:0, 27287:1, 0, 0, [], [], na
15192:0, 27287:2, 0, 0, [], [], na
15192:0, 27287:4, 0, 0, [], [], na
15192:0, 27288:1, 0, 0, [], [], na
15192:0, 27289:1, 0, 0, [], [], na
15192:0, 27289:3, 0, 0, [], [], na
15192:0, 27291:1, 0, 0, [], [], na
15192:0, 27295:1, 0, 0, [], [], na
15192:0, 27296:0, 0, 0, [], [], na
15192:0, 27297:0, 0, 0, [], [], na
15192:0, 27304:0, 0, 0, [], [], na
15192:0, 27313:1, 0, 0, [], [], na
15192:0, 27321:2, 0, 0, [], [], na
15192:0, 27325:0, 0, 0, [], [], na
15192:0, 27326:0, 0, 0, [], [], na
15192:0, 27328:0, 0, 0, [], [], na
15192:0, 27329:1, 0, 0, [], [], na
15192:0, 27331:2, 0, 0, [], [], na
15192:0, 27334:2, 0, 0, [], [], na
15192:0, 27338:1, 0, 0, [], [], na
15192:0, 27348:1, 0, 0, [], [], na
15192:0, 27349:2, 0, 0, [], [], na
15192:0, 27350:4, 0, 0, [], [], na
15192:0, 27360:0, 0, 0, [], [], na
15192:0, 27360:1, 0, 0, [], [], na
15192:0, 27367:0, 0, 0, [], [], na
15192:0, 27369:0, 0, 0, [], [], na
15192:0, 27369:1, 0, 0, [], [], na
15192:0, 27374:2, 0, 0, [], [], na
15192:0, 27379:0, 0, 0, [], [], na
15192:0, 27380:0, 0, 0, [], [], na
15192:0, 27380:3, 0, 0, [], [], na
15192:0, 27382:0, 0, 0, [], [], na
15192:0, 27382:1, 0, 0, [], [], na
15192:0, 27383:1, 0, 0, [], [], na
15192:0, 27383:2, 0, 0, [], [], na
15192:0, 27383:3, 0, 0, [], [], na
15192:0, 27386:1, 0, 0, [], [], na
15192:0, 27395:0, 0, 0, [], [], na
15192:0, 27397:2, 0, 0, [], [], na
15192:0, 27400:1, 0, 0, [], [], na
15192:0, 27404:1, 0, 0, [], [], na
15192:0, 27405:2, 0, 0, [], [], na
15192:0, 27405:3, 0, 0, [], [], na
15192:0, 27405:4, 0, 0, [], [], na
15192:0, 27406:0, 0, 0, [], [], na
15192:0, 27408:0, 0, 0, [], [], na
15192:0, 27408:1, 0, 0, [], [], na
15192:0, 27408:3, 0, 0, [], [], na
15192:0, 27412:0, 0, 0, [], [], na
15192:0, 27412:1, 0, 0, [], [], na
15192:0, 27414:0, 0, 0, [], [], na
15192:0, 27421:1, 0, 0, [], [], na
15192:0, 27422:1, 0, 0, [], [], na
15192:0, 27425:0, 0, 0, [], [], na
15192:0, 27425:1, 0, 0, [], [], na
15192:0, 27426:1, 0, 0, [], [], na
15192:0, 27426:2, 0, 0, [], [], na
15192:0, 27428:1, 0, 0, [], [], na
15192:0, 27428:2, 0, 0, [], [], na
15192:0, 27430:2, 0, 0, [], [], na
15192:0, 27430:6, 0, 0, [], [], na
15192:0, 27431:1, 0, 0, [], [], na
15192:0, 27433:0, 0, 0, [], [], na
15192:0, 27433:1, 0, 0, [], [], na
15192:0, 27433:2, 0, 0, [], [], na
15192:0, 27437:1, 0, 0, [], [], na
15192:0, 27442:0, 0, 0, [], [], na
15192:0, 27442:1, 0, 0, [], [], na
15192:0, 27449:0, 0, 0, [], [], na
15192:0, 27455:0, 0, 0, [], [], na
15192:0, 27457:2, 0, 0, [], [], na
15192:0, 27459:2, 0, 0, [], [], na
15192:0, 27463:1, 0, 0, [], [], na
15192:0, 27470:1, 0, 0, [], [], na
15192:0, 27471:1, 0, 0, [], [], na
15192:0, 27476:1, 0, 0, [], [], na
15192:0, 27478:0, 0, 0, [], [], na
15192:0, 27478:1, 0, 0, [], [], na
15192:0, 27479:0, 0, 0, [], [], na
15192:0, 27480:0, 0, 0, [], [], na
15192:0, 27483:0, 0, 0, [], [], na
15192:0, 27484:1, 0, 0, [], [], na
15192:0, 27484:6, 0, 0, [], [], na
15192:0, 27485:0, 0, 0, [], [], na
15192:0, 27486:3, 0, 0, [], [], na
15192:0, 27489:1, 0, 0, [], [], na
15192:0, 27493:1, 0, 0, [], [], na
15192:0, 27495:1, 0, 0, [], [], na
15192:0, 27498:3, 0, 0, [], [], na
15192:0, 27500:1, 0, 0, [], [], na
15192:0, 27503:3, 0, 0, [], [], na
15192:0, 27507:1, 0, 0, [], [], na
15192:0, 27508:4, 0, 0, [], [], na
15192:0, 27510:1, 0, 0, [], [], na
15192:0, 27521:0, 0, 0, [], [], na
15192:0, 27522:0, 0, 0, [], [], na
15192:0, 27522:1, 0, 0, [], [], na
15192:0, 27531:3, 0, 0, [], [], na
15192:0, 27532:1, 0, 0, [], [], na
15192:0, 27534:0, 0, 0, [], [], na
15192:0, 27534:1, 0, 0, [], [], na
15192:0, 27535:1, 0, 0, [], [], na
15192:0, 27543:1, 0, 0, [], [], na
15192:0, 27551:4, 0, 0, [], [], na
15192:0, 27559:1, 0, 0, [], [], na
15192:0, 27561:13, 0, 0, [], [], na
15192:0, 27561:15, 0, 0, [], [], na
15192:0, 27563:1, 0, 0, [], [], na
15192:0, 27565:0, 0, 0, [], [], na
15192:0, 27565:1, 0, 0, [], [], na
15192:0, 27568:1, 0, 0, [], [], na
15192:0, 27574:0, 0, 0, [], [], na
15192:0, 27575:0, 0, 0, [], [], na
15192:0, 27579:0, 0, 0, [], [], na
15192:0, 27584:1, 0, 0, [], [], na
15192:0, 27584:3, 0, 0, [], [], na
15192:0, 27588:1, 0, 0, [], [], na
15192:0, 27588:6, 0, 0, [], [], na
15192:0, 27592:0, 0, 0, [], [], na
15192:0, 27592:2, 0, 0, [], [], na
15192:0, 27593:0, 0, 0, [], [], na
15192:0, 27597:2, 0, 0, [], [], na
15192:0, 27601:1, 0, 0, [], [], na
15192:0, 27606:0, 0, 0, [], [], na
15192:0, 27609:1, 0, 0, [], [], na
15192:0, 27609:2, 0, 0, [], [], na
15192:0, 27610:0, 0, 0, [], [], na
15192:0, 27610:1, 0, 0, [], [], na
15192:0, 27614:1, 0, 0, [], [], na
15192:0, 27617:2, 0, 0, [], [], na
15192:0, 27620:0, 0, 0, [], [], na
15192:0, 27620:2, 0, 0, [], [], na
15192:0, 27626:2, 0, 0, [], [], na
15192:0, 27628:3, 0, 0, [], [], na
15192:0, 27629:1, 0, 0, [], [], na
15192:0, 27631:4, 0, 0, [], [], na
15192:0, 27632:0, 0, 0, [], [], na
15192:0, 27632:1, 0, 0, [], [], na
15192:0, 27632:2, 0, 0, [], [], na
15192:0, 27633:1, 0, 0, [], [], na
15192:0, 27634:2, 0, 0, [], [], na
15192:0, 27635:0, 0, 0, [], [], na
15192:0, 27640:1, 0, 0, [], [], na
15192:0, 27645:4, 0, 0, [], [], na
15192:0, 27648:2, 0, 0, [], [], na
15192:0, 27650:2, 0, 0, [], [], na
15192:0, 27651:1, 0, 0, [], [], na
15192:0, 27651:2, 0, 0, [], [], na
15192:0, 27653:2, 0, 0, [], [], na
15192:0, 27655:0, 0, 0, [], [], na
15192:0, 27655:1, 0, 0, [], [], na
15192:0, 27657:1, 0, 0, [], [], na
15192:0, 27659:2, 0, 0, [], [], na
15192:0, 27663:0, 0, 0, [], [], na
15192:0, 27667:1, 0, 0, [], [], na
15192:0, 27668:0, 0, 0, [], [], na
15192:0, 27668:1, 0, 0, [], [], na
15192:0, 27668:2, 0, 0, [], [], na
15192:0, 27670:0, 0, 0, [], [], na
15192:0, 27670:1, 0, 0, [], [], na
15192:0, 27677:2, 0, 0, [], [], na
15192:0, 27680:1, 0, 0, [], [], na
15192:0, 27684:0, 0, 0, [], [], na
15192:0, 27684:2, 0, 0, [], [], na
15192:0, 27685:0, 0, 0, [], [], na
15192:0, 27685:1, 0, 0, [], [], na
15192:0, 27703:1, 0, 0, [], [], na
15192:0, 27704:0, 0, 0, [], [], na
15192:0, 27710:1, 0, 0, [], [], na
15192:0, 27712:1, 0, 0, [], [], na
15192:0, 27714:1, 0, 0, [], [], na
15192:0, 27717:1, 0, 0, [], [], na
15192:0, 27719:1, 0, 0, [], [], na
15192:0, 27719:2, 0, 0, [], [], na
15192:0, 27725:0, 0, 0, [], [], na
15192:0, 27727:1, 0, 0, [], [], na
15192:0, 27728:2, 0, 0, [], [], na
15192:0, 27729:0, 0, 0, [], [], na
15192:0, 27730:0, 0, 0, [], [], na
15192:0, 27732:1, 0, 0, [], [], na
15192:0, 27738:1, 0, 0, [], [], na
15192:0, 27742:0, 0, 0, [], [], na
15192:0, 27747:0, 0, 0, [], [], na
15192:0, 27755:1, 0, 0, [], [], na
15192:0, 27755:2, 0, 0, [], [], na
15192:0, 27755:4, 0, 0, [], [], na
15192:0, 27756:0, 0, 0, [], [], na
15192:0, 27756:1, 0, 0, [], [], na
15192:0, 27756:2, 0, 0, [], [], na
15192:0, 27757:4, 0, 0, [], [], na
15192:0, 27757:5, 0, 0, [], [], na
15192:0, 27757:7, 0, 0, [], [], na
15192:0, 27758:1, 0, 0, [], [], na
15192:0, 27758:2, 0, 0, [], [], na
15192:0, 27761:0, 0, 0, [], [], na
15192:0, 27761:2, 0, 0, [], [], na
15192:0, 27768:4, 0, 0, [], [], na
15192:0, 27771:2, 0, 0, [], [], na
15192:0, 27775:0, 0, 0, [], [], na
15192:0, 27776:2, 0, 0, [], [], na
15192:0, 27781:2, 0, 0, [], [], na
15192:0, 27786:2, 0, 0, [], [], na
15192:0, 27788:1, 0, 0, [], [], na
15192:0, 27791:2, 0, 0, [], [], na
15192:0, 27791:8, 0, 0, [], [], na
15192:0, 27800:0, 0, 0, [], [], na
15192:0, 27802:0, 0, 0, [], [], na
15192:0, 27802:1, 0, 0, [], [], na
15192:0, 27802:2, 0, 0, [], [], na
15192:0, 27803:1, 0, 0, [], [], na
15192:0, 27803:2, 0, 0, [], [], na
15192:0, 27805:1, 0, 0, [], [], na
15192:0, 27809:0, 0, 0, [], [], na
15192:0, 27813:3, 0, 0, [], [], na
15192:0, 27816:1, 0, 0, [], [], na
15192:0, 27816:2, 0, 0, [], [], na
15192:0, 27816:3, 0, 0, [], [], na
15192:0, 27822:2, 0, 0, [], [], na
15192:0, 27827:3, 0, 0, [], [], na
15192:0, 27831:0, 0, 0, [], [], na
15192:0, 27832:0, 0, 0, [], [], na
15192:0, 27832:1, 0, 0, [], [], na
15192:0, 27835:0, 0, 0, [], [], na
15192:0, 27838:0, 0, 0, [], [], na
15192:0, 27842:1, 0, 0, [], [], na
15192:0, 27847:0, 0, 0, [], [], na
15192:0, 27853:0, 0, 0, [], [], na
15192:0, 27854:0, 0, 0, [], [], na
15192:0, 27857:0, 0, 0, [], [], na
15192:0, 27861:1, 0, 0, [], [], na
15192:0, 27863:0, 0, 0, [], [], na
15192:0, 27865:1, 0, 0, [], [], na
15192:0, 27869:0, 0, 0, [], [], na
15192:0, 27869:1, 0, 0, [], [], na
15192:0, 27870:1, 0, 0, [], [], na
15192:0, 27873:1, 0, 0, [], [], na
15192:0, 27874:3, 0, 0, [], [], na
15192:0, 27880:0, 0, 0, [], [], na
15192:0, 27880:10, 0, 0, [], [], na
15192:0, 27880:19, 0, 0, [], [], na
15192:0, 27882:1, 0, 0, [], [], na
15192:0, 27882:6, 0, 0, [], [], na
15192:0, 27883:1, 0, 0, [], [], na
15192:0, 27885:2, 0, 0, [], [], na
15192:0, 27896:0, 0, 0, [], [], na
15192:0, 27896:2, 0, 0, [], [], na
15192:0, 27897:2, 0, 0, [], [], na
15192:0, 27897:6, 0, 0, [], [], na
15192:0, 27900:1, 0, 0, [], [], na
15192:0, 27904:0, 0, 0, [], [], na
15192:0, 27910:1, 0, 0, [], [], na
15192:0, 27914:1, 0, 0, [], [], na
15192:0, 27915:0, 0, 0, [], [], na
15192:0, 28135:2, 0, 0, [], [], na
15192:0, 28139:4, 0, 0, [], [], na
15192:0, 28142:1, 0, 0, [], [], na
15192:0, 28147:0, 0, 0, [], [], na
15192:0, 28147:1, 0, 0, [], [], na
15192:0, 28149:0, 0, 0, [], [], na
15192:0, 28151:0, 0, 0, [], [], na
15192:0, 28155:2, 0, 0, [], [], na
15192:0, 28158:1, 0, 0, [], [], na
15192:0, 28161:2, 0, 0, [], [], na
15192:0, 28162:0, 0, 0, [], [], na
15192:0, 28166:2, 0, 0, [], [], na
15192:0, 28168:4, 0, 0, [], [], na
15192:0, 28173:0, 0, 0, [], [], na
15192:0, 28174:2, 0, 0, [], [], na
15192:0, 28180:1, 0, 0, [], [], na
15192:0, 28182:0, 0, 0, [], [], na
15192:0, 28182:1, 0, 0, [], [], na
15192:0, 28184:2, 0, 0, [], [], na
15192:0, 28187:2, 0, 0, [], [], na
15192:0, 28190:2, 0, 0, [], [], na
15192:0, 28190:6, 0, 0, [], [], na
15192:0, 28191:1, 0, 0, [], [], na
15192:0, 28191:2, 0, 0, [], [], na
15192:0, 27919:0, 0, 0, [], [], na
15192:0, 27920:0, 0, 0, [], [], na
15192:0, 27920:3, 0, 0, [], [], na
15192:0, 27921:0, 0, 0, [], [], na
15192:0, 27921:1, 0, 0, [], [], na
15192:0, 27929:0, 0, 0, [], [], na
15192:0, 27929:2, 0, 0, [], [], na
15192:0, 27933:0, 0, 0, [], [], na
15192:0, 27934:1, 0, 0, [], [], na
15192:0, 27943:0, 0, 0, [], [], na
15192:0, 27944:3, 0, 0, [], [], na
15192:0, 27953:7, 0, 0, [], [], na
15192:0, 27955:1, 0, 0, [], [], na
15192:0, 27955:2, 0, 0, [], [], na
15192:0, 27955:4, 0, 0, [], [], na
15192:0, 27956:1, 0, 0, [], [], na
15192:0, 28031:8, 0, 0, [], [], na
15192:0, 28032:2, 0, 0, [], [], na
15192:0, 28034:0, 0, 0, [], [], na
15192:0, 28034:2, 0, 0, [], [], na
15192:0, 28036:2, 0, 0, [], [], na
15192:0, 28037:3, 0, 0, [], [], na
15192:0, 28038:3, 0, 0, [], [], na
15192:0, 28040:0, 0, 0, [], [], na
15192:0, 28115:0, 0, 0, [], [], na
15192:0, 28115:1, 0, 0, [], [], na
15192:0, 28115:2, 0, 0, [], [], na
15192:0, 28120:0, 0, 0, [], [], na
15192:0, 28120:1, 0, 0, [], [], na
15192:0, 28124:0, 0, 0, [], [], na
15192:0, 28126:1, 0, 0, [], [], na
15192:0, 28127:0, 0, 0, [], [], na
15192:0, 28131:2, 0, 0, [], [], na
15192:0, 28132:2, 0, 0, [], [], na
15192:0, 28133:0, 0, 0, [], [], na
15192:0, 28133:3, 0, 0, [], [], na
15192:0, 27960:1, 0, 0, [], [], na
15192:0, 27982:0, 0, 0, [], [], na
15192:0, 27984:0, 0, 0, [], [], na
15192:0, 27984:1, 0, 0, [], [], na
15192:0, 27984:2, 0, 0, [], [], na
15192:0, 27987:2, 0, 0, [], [], na
15192:0, 27990:2, 0, 0, [], [], na
15192:0, 27991:3, 0, 0, [], [], na
15192:0, 27993:0, 0, 0, [], [], na
15192:0, 27993:2, 0, 0, [], [], na
15192:0, 27999:0, 0, 0, [], [], na
15192:0, 27999:1, 0, 0, [], [], na
15192:0, 28003:1, 0, 0, [], [], na
15192:0, 28007:4, 0, 0, [], [], na
15192:0, 28007:5, 0, 0, [], [], na
15192:0, 28008:7, 0, 0, [], [], na
15192:0, 28009:2, 0, 0, [], [], na
15192:0, 28012:0, 0, 0, [], [], na
15192:0, 28015:0, 0, 0, [], [], na
15192:0, 28017:1, 0, 0, [], [], na
15192:0, 28018:1, 0, 0, [], [], na
15192:0, 28021:4, 0, 0, [], [], na
15192:0, 28022:1, 0, 0, [], [], na
15192:0, 28026:4, 0, 0, [], [], na
15192:0, 28029:1, 0, 0, [], [], na
15192:0, 28043:1, 0, 0, [], [], na
15192:0, 28046:1, 0, 0, [], [], na
15192:0, 28048:0, 0, 0, [], [], na
15192:0, 28052:1, 0, 0, [], [], na
15192:0, 28057:1, 0, 0, [], [], na
15192:0, 28060:1, 0, 0, [], [], na
15192:0, 28061:0, 0, 0, [], [], na
15192:0, 28062:1, 0, 0, [], [], na
15192:0, 28066:0, 0, 0, [], [], na
15192:0, 28067:0, 0, 0, [], [], na
15192:0, 28070:0, 0, 0, [], [], na
15192:0, 28070:2, 0, 0, [], [], na
15192:0, 28072:1, 0, 0, [], [], na
15192:0, 28073:2, 0, 0, [], [], na
15192:0, 28076:1, 0, 0, [], [], na
15192:0, 28078:2, 0, 0, [], [], na
15192:0, 28081:5, 0, 0, [], [], na
15192:0, 28082:0, 0, 0, [], [], na
15192:0, 28085:2, 0, 0, [], [], na
15192:0, 28086:0, 0, 0, [], [], na
15192:0, 28091:1, 0, 0, [], [], na
15192:0, 28092:1, 0, 0, [], [], na
15192:0, 28098:1, 0, 0, [], [], na
15192:0, 28102:0, 0, 0, [], [], na
15192:0, 28107:1, 0, 0, [], [], na
15192:0, 28108:0, 0, 0, [], [], na
15192:0, 28108:1, 0, 0, [], [], na
15192:0, 28112:1, 0, 0, [], [], na
15192:0, 28114:1, 0, 0, [], [], na
15192:0, 28196:0, 0, 0, [], [], na
15192:0, 28201:2, 0, 0, [], [], na
15192:0, 28202:0, 0, 0, [], [], na
15192:0, 28202:4, 0, 0, [], [], na
15192:0, 28209:0, 0, 0, [], [], na
15192:0, 28209:4, 0, 0, [], [], na
15192:0, 28212:1, 0, 0, [], [], na
15192:0, 28212:6, 0, 0, [], [], na
15192:0, 28213:3, 0, 0, [], [], na
15192:0, 28220:1, 0, 0, [], [], na
15192:0, 28221:1, 0, 0, [], [], na
15192:0, 28222:1, 0, 0, [], [], na
15192:0, 28227:1, 0, 0, [], [], na
15192:0, 28236:0, 0, 0, [], [], na
15192:0, 28236:1, 0, 0, [], [], na
15192:0, 28245:0, 0, 0, [], [], na
15192:0, 28245:1, 0, 0, [], [], na
15192:0, 28246:0, 0, 0, [], [], na
15192:0, 28248:0, 0, 0, [], [], na
15192:0, 28249:0, 0, 0, [], [], na
15192:0, 28255:5, 0, 0, [], [], na
15192:0, 28258:1, 0, 0, [], [], na
15192:0, 28259:0, 0, 0, [], [], na
15192:0, 28259:2, 0, 0, [], [], na
15192:0, 28262:0, 0, 0, [], [], na
15192:0, 28265:1, 0, 0, [], [], na
15192:0, 28271:1, 0, 0, [], [], na
15192:0, 28346:1, 0, 0, [], [], na
15192:0, 28347:4, 0, 0, [], [], na
15192:0, 28349:0, 0, 0, [], [], na
15192:0, 28351:0, 0, 0, [], [], na
15192:0, 28363:3, 0, 0, [], [], na
15192:0, 28370:0, 0, 0, [], [], na
15192:0, 28372:11, 0, 0, [], [], na
15192:0, 28374:1, 0, 0, [], [], na
15192:0, 28374:4, 0, 0, [], [], na
15192:0, 28376:1, 0, 0, [], [], na
15192:0, 28381:1, 0, 0, [], [], na
