TQ:Q, TS:S, qindex, sindex, q, s, d
7378:9, 21110:1, 0, 0, [], [], na
7378:9, 21110:5, 0, 0, [], [], na
7378:9, 21112:1, 0, 0, [], [], na
7378:9, 21113:0, 0, 0, [], [], na
7378:9, 21114:0, 0, 0, [], [], na
7378:9, 21114:1, 0, 0, [], [], na
7378:9, 21114:2, 0, 0, [], [], na
7378:9, 21115:1, 0, 0, [], [], na
7378:9, 21116:1, 0, 0, [], [], na
7378:9, 21117:0, 0, 0, [], [], na
7378:9, 21117:1, 0, 0, [], [], na
7378:9, 21119:1, 0, 0, [], [], na
7378:9, 21119:2, 0, 0, [], [], na
7378:9, 21119:3, 0, 0, [], [], na
7378:9, 21119:4, 0, 0, [], [], na
7378:9, 21120:2, 0, 0, [], [], na
7378:9, 21121:2, 0, 0, [], [], na
7378:9, 21122:0, 0, 0, [], [], na
7378:9, 21122:2, 0, 0, [], [], na
7378:9, 21122:3, 0, 0, [], [], na
7378:9, 21124:0, 0, 0, [], [], na
7378:9, 21126:1, 0, 0, [], [], na
7378:9, 21127:3, 0, 0, [], [], na
7378:9, 21132:0, 0, 0, [], [], na
7378:9, 21132:1, 0, 0, [], [], na
7378:9, 21133:1, 0, 0, [], [], na
7378:9, 21135:1, 0, 0, [], [], na
7378:9, 21135:3, 0, 0, [], [], na
7378:9, 21136:4, 0, 0, [], [], na
7378:9, 21137:1, 0, 0, [], [], na
7378:9, 21142:0, 0, 0, [], [], na
7378:9, 21142:1, 0, 0, [], [], na
7378:9, 21143:2, 0, 0, [], [], na
7378:9, 21143:3, 0, 0, [], [], na
7378:9, 21145:0, 0, 0, [], [], na
7378:9, 21145:1, 0, 0, [], [], na
7378:9, 21148:0, 0, 0, [], [], na
7378:9, 21148:1, 0, 0, [], [], na
7378:9, 21149:1, 0, 0, [], [], na
7378:9, 21153:0, 0, 0, [], [], na
7378:9, 21157:9, 0, 0, [], [], na
7378:9, 21158:0, 0, 0, [], [], na
7378:9, 21161:0, 0, 0, [], [], na
7378:9, 21161:2, 0, 0, [], [], na
7378:9, 21163:0, 0, 0, [], [], na
7378:9, 21165:1, 0, 0, [], [], na
7378:9, 21165:3, 0, 0, [], [], na
7378:9, 21166:1, 0, 0, [], [], na
7378:9, 21168:0, 0, 0, [], [], na
7378:9, 21169:0, 0, 0, [], [], na
7378:9, 21169:1, 0, 0, [], [], na
7378:9, 21170:1, 0, 0, [], [], na
7378:9, 21171:1, 0, 0, [], [], na
7378:9, 21173:0, 0, 0, [], [], na
7378:9, 21174:0, 0, 0, [], [], na
7378:9, 21178:0, 0, 0, [], [], na
7378:9, 21178:1, 0, 0, [], [], na
7378:9, 21178:5, 0, 0, [], [], na
7378:9, 21180:1, 0, 0, [], [], na
7378:9, 21184:2, 0, 0, [], [], na
7378:9, 21184:4, 0, 0, [], [], na
7378:9, 21186:0, 0, 0, [], [], na
7378:9, 21186:3, 0, 0, [], [], na
7378:9, 21186:6, 0, 0, [], [], na
7378:9, 21187:1, 0, 0, [], [], na
7378:9, 21189:0, 0, 0, [], [], na
7378:9, 21190:1, 0, 0, [], [], na
7378:9, 21191:0, 0, 0, [], [], na
7378:9, 21194:0, 0, 0, [], [], na
7378:9, 21194:1, 0, 0, [], [], na
7378:9, 21267:4, 0, 0, [], [], na
7378:9, 21268:0, 0, 0, [], [], na
7378:9, 21269:2, 0, 0, [], [], na
7378:9, 21270:0, 0, 0, [], [], na
7378:9, 21270:1, 0, 0, [], [], na
7378:9, 21270:2, 0, 0, [], [], na
7378:9, 21273:1, 0, 0, [], [], na
7378:9, 21273:7, 0, 0, [], [], na
7378:9, 21276:0, 0, 0, [], [], na
7378:9, 21279:0, 0, 0, [], [], na
7378:9, 21280:0, 0, 0, [], [], na
7378:9, 21281:1, 0, 0, [], [], na
7378:9, 21196:1, 0, 0, [], [], na
7378:9, 21196:2, 0, 0, [], [], na
7378:9, 21197:0, 0, 0, [], [], na
7378:9, 21197:2, 0, 0, [], [], na
7378:9, 21199:0, 0, 0, [], [], na
7378:9, 21199:1, 0, 0, [], [], na
7378:9, 21199:2, 0, 0, [], [], na
7378:9, 21200:0, 0, 0, [], [], na
7378:9, 21200:1, 0, 0, [], [], na
7378:9, 21200:2, 0, 0, [], [], na
7378:9, 21202:1, 0, 0, [], [], na
7378:9, 21203:3, 0, 0, [], [], na
7378:9, 21204:0, 0, 0, [], [], na
7378:9, 21204:1, 0, 0, [], [], na
7378:9, 21207:0, 0, 0, [], [], na
7378:9, 21208:1, 0, 0, [], [], na
7378:9, 21210:0, 0, 0, [], [], na
7378:9, 21210:3, 0, 0, [], [], na
7378:9, 21211:0, 0, 0, [], [], na
7378:9, 21211:1, 0, 0, [], [], na
7378:9, 21211:4, 0, 0, [], [], na
7378:9, 21213:3, 0, 0, [], [], na
7378:9, 21216:0, 0, 0, [], [], na
7378:9, 21217:1, 0, 0, [], [], na
7378:9, 21217:3, 0, 0, [], [], na
7378:9, 21217:4, 0, 0, [], [], na
7378:9, 21218:0, 0, 0, [], [], na
7378:9, 21218:7, 0, 0, [], [], na
7378:9, 21219:0, 0, 0, [], [], na
7378:9, 21219:1, 0, 0, [], [], na
7378:9, 21221:2, 0, 0, [], [], na
7378:9, 21222:4, 0, 0, [], [], na
7378:9, 21224:0, 0, 0, [], [], na
7378:9, 21224:2, 0, 0, [], [], na
7378:9, 21225:3, 0, 0, [], [], na
7378:9, 21226:0, 0, 0, [], [], na
7378:9, 21227:1, 0, 0, [], [], na
7378:9, 21231:0, 0, 0, [], [], na
7378:9, 21232:0, 0, 0, [], [], na
7378:9, 21233:1, 0, 0, [], [], na
7378:9, 21239:0, 0, 0, [], [], na
7378:9, 21239:1, 0, 0, [], [], na
7378:9, 21239:2, 0, 0, [], [], na
7378:9, 21241:0, 0, 0, [], [], na
7378:9, 21243:0, 0, 0, [], [], na
7378:9, 21243:1, 0, 0, [], [], na
7378:9, 21245:0, 0, 0, [], [], na
7378:9, 21245:1, 0, 0, [], [], na
7378:9, 21246:0, 0, 0, [], [], na
7378:9, 21246:1, 0, 0, [], [], na
7378:9, 21248:0, 0, 0, [], [], na
7378:9, 21249:0, 0, 0, [], [], na
7378:9, 21249:1, 0, 0, [], [], na
7378:9, 21249:2, 0, 0, [], [], na
7378:9, 21249:3, 0, 0, [], [], na
7378:9, 21249:4, 0, 0, [], [], na
7378:9, 21249:8, 0, 0, [], [], na
7378:9, 21250:1, 0, 0, [], [], na
7378:9, 21250:4, 0, 0, [], [], na
7378:9, 21250:5, 0, 0, [], [], na
7378:9, 21251:0, 0, 0, [], [], na
7378:9, 21254:0, 0, 0, [], [], na
7378:9, 21254:1, 0, 0, [], [], na
7378:9, 21255:2, 0, 0, [], [], na
7378:9, 21257:8, 0, 0, [], [], na
7378:9, 21264:1, 0, 0, [], [], na
7378:9, 21264:4, 0, 0, [], [], na
7378:9, 21265:2, 0, 0, [], [], na
7378:9, 21265:3, 0, 0, [], [], na
7378:9, 21265:4, 0, 0, [], [], na
7378:9, 21266:1, 0, 0, [], [], na
7378:9, 21284:0, 0, 0, [], [], na
7378:9, 21285:2, 0, 0, [], [], na
7378:9, 21286:0, 0, 0, [], [], na
7378:9, 21286:1, 0, 0, [], [], na
7378:9, 21286:2, 0, 0, [], [], na
7378:9, 21287:3, 0, 0, [], [], na
7378:9, 21287:4, 0, 0, [], [], na
7378:9, 21288:2, 0, 0, [], [], na
7378:9, 21288:3, 0, 0, [], [], na
7378:9, 21288:4, 0, 0, [], [], na
7378:9, 21289:2, 0, 0, [], [], na
7378:9, 21292:0, 0, 0, [], [], na
7378:9, 21292:1, 0, 0, [], [], na
7378:9, 21293:1, 0, 0, [], [], na
7378:9, 21294:3, 0, 0, [], [], na
7378:9, 21295:0, 0, 0, [], [], na
7378:9, 21296:0, 0, 0, [], [], na
7378:9, 21296:1, 0, 0, [], [], na
7378:9, 21297:1, 0, 0, [], [], na
7378:9, 21297:2, 0, 0, [], [], na
7378:9, 21299:0, 0, 0, [], [], na
7378:9, 21299:1, 0, 0, [], [], na
7378:9, 21300:1, 0, 0, [], [], na
7378:9, 21300:2, 0, 0, [], [], na
7378:9, 21300:3, 0, 0, [], [], na
7378:9, 21300:4, 0, 0, [], [], na
7378:9, 21301:0, 0, 0, [], [], na
7378:9, 21301:1, 0, 0, [], [], na
7378:9, 21302:1, 0, 0, [], [], na
7378:9, 21303:1, 0, 0, [], [], na
7378:9, 21305:1, 0, 0, [], [], na
7378:9, 21306:0, 0, 0, [], [], na
7378:9, 21306:1, 0, 0, [], [], na
7378:9, 21309:0, 0, 0, [], [], na
7378:9, 21309:1, 0, 0, [], [], na
7378:9, 21310:0, 0, 0, [], [], na
7378:9, 21310:2, 0, 0, [], [], na
7378:9, 21310:3, 0, 0, [], [], na
7378:9, 21314:2, 0, 0, [], [], na
7378:9, 21316:5, 0, 0, [], [], na
7378:9, 21316:6, 0, 0, [], [], na
7378:9, 21319:1, 0, 0, [], [], na
7378:9, 21319:2, 0, 0, [], [], na
7378:9, 21319:3, 0, 0, [], [], na
7378:9, 21319:4, 0, 0, [], [], na
7378:9, 21319:5, 0, 0, [], [], na
7378:9, 21320:1, 0, 0, [], [], na
7378:9, 21321:0, 0, 0, [], [], na
7378:9, 21321:1, 0, 0, [], [], na
7378:9, 21322:2, 0, 0, [], [], na
7378:9, 21322:3, 0, 0, [], [], na
7378:9, 21323:4, 0, 0, [], [], na
7378:9, 21324:2, 0, 0, [], [], na
7378:9, 21327:1, 0, 0, [], [], na
7378:9, 21331:4, 0, 0, [], [], na
7378:9, 21331:5, 0, 0, [], [], na
7378:9, 21332:2, 0, 0, [], [], na
7378:9, 21334:0, 0, 0, [], [], na
7378:9, 21336:0, 0, 0, [], [], na
7378:9, 21337:0, 0, 0, [], [], na
7378:9, 21337:1, 0, 0, [], [], na
7378:9, 21338:1, 0, 0, [], [], na
7378:9, 21339:1, 0, 0, [], [], na
7378:9, 21339:2, 0, 0, [], [], na
7378:9, 21339:3, 0, 0, [], [], na
7378:9, 21340:0, 0, 0, [], [], na
7378:9, 21340:2, 0, 0, [], [], na
7378:9, 21342:2, 0, 0, [], [], na
7378:9, 21345:0, 0, 0, [], [], na
7378:9, 21346:0, 0, 0, [], [], na
7378:9, 21348:0, 0, 0, [], [], na
7378:9, 21352:0, 0, 0, [], [], na
7378:9, 21352:2, 0, 0, [], [], na
7378:9, 21355:0, 0, 0, [], [], na
7378:9, 21356:1, 0, 0, [], [], na
7378:9, 21358:5, 0, 0, [], [], na
7378:9, 21362:0, 0, 0, [], [], na
7378:9, 21362:1, 0, 0, [], [], na
7378:9, 21363:0, 0, 0, [], [], na
7378:9, 21367:7, 0, 0, [], [], na
7378:9, 21368:0, 0, 0, [], [], na
7378:9, 21369:0, 0, 0, [], [], na
7378:9, 21373:2, 0, 0, [], [], na
7378:9, 21373:4, 0, 0, [], [], na
7378:9, 21375:0, 0, 0, [], [], na
7378:9, 21375:1, 0, 0, [], [], na
7378:9, 21376:2, 0, 0, [], [], na
7378:9, 21378:1, 0, 0, [], [], na
7378:9, 21379:0, 0, 0, [], [], na
7378:9, 21379:1, 0, 0, [], [], na
7378:9, 21380:0, 0, 0, [], [], na
7378:9, 21380:1, 0, 0, [], [], na
7378:9, 21380:3, 0, 0, [], [], na
7378:9, 21380:4, 0, 0, [], [], na
7378:9, 21382:0, 0, 0, [], [], na
7378:9, 21382:1, 0, 0, [], [], na
7378:9, 21382:2, 0, 0, [], [], na
7378:9, 21385:1, 0, 0, [], [], na
7378:9, 21385:3, 0, 0, [], [], na
7378:9, 21386:3, 0, 0, [], [], na
7378:9, 21388:0, 0, 0, [], [], na
7378:9, 21388:1, 0, 0, [], [], na
7378:9, 21391:2, 0, 0, [], [], na
7378:9, 21394:1, 0, 0, [], [], na
7378:9, 21395:3, 0, 0, [], [], na
7378:9, 21396:1, 0, 0, [], [], na
7378:9, 21396:4, 0, 0, [], [], na
7378:9, 21397:1, 0, 0, [], [], na
7378:9, 21400:1, 0, 0, [], [], na
7378:9, 21401:0, 0, 0, [], [], na
7378:9, 21402:1, 0, 0, [], [], na
7378:9, 21402:2, 0, 0, [], [], na
7378:9, 21402:3, 0, 0, [], [], na
7378:9, 21402:4, 0, 0, [], [], na
7378:9, 21402:5, 0, 0, [], [], na
7378:9, 21403:1, 0, 0, [], [], na
7378:9, 21404:2, 0, 0, [], [], na
7378:9, 21405:1, 0, 0, [], [], na
7378:9, 21406:1, 0, 0, [], [], na
7378:9, 21406:2, 0, 0, [], [], na
7378:9, 21406:3, 0, 0, [], [], na
7378:9, 21406:4, 0, 0, [], [], na
7378:9, 21409:1, 0, 0, [], [], na
7378:9, 21410:0, 0, 0, [], [], na
7378:9, 21410:3, 0, 0, [], [], na
7378:9, 21410:4, 0, 0, [], [], na
7378:9, 21411:0, 0, 0, [], [], na
7378:9, 21412:2, 0, 0, [], [], na
7378:9, 21413:3, 0, 0, [], [], na
7378:9, 21416:3, 0, 0, [], [], na
7378:9, 21418:1, 0, 0, [], [], na
7378:9, 21420:0, 0, 0, [], [], na
7378:9, 21422:1, 0, 0, [], [], na
7378:9, 21425:2, 0, 0, [], [], na
7378:9, 21426:0, 0, 0, [], [], na
7378:9, 21426:1, 0, 0, [], [], na
7378:9, 21426:3, 0, 0, [], [], na
7378:9, 21427:0, 0, 0, [], [], na
7378:9, 21427:1, 0, 0, [], [], na
7378:9, 21428:1, 0, 0, [], [], na
7378:9, 21428:2, 0, 0, [], [], na
7378:9, 21429:0, 0, 0, [], [], na
7378:9, 21429:1, 0, 0, [], [], na
7378:9, 21429:2, 0, 0, [], [], na
7378:9, 21431:0, 0, 0, [], [], na
7378:9, 21431:1, 0, 0, [], [], na
7378:9, 21436:0, 0, 0, [], [], na
7378:9, 21437:0, 0, 0, [], [], na
7378:9, 21439:0, 0, 0, [], [], na
7378:9, 21439:2, 0, 0, [], [], na
7378:9, 21441:2, 0, 0, [], [], na
7378:9, 21441:3, 0, 0, [], [], na
7378:9, 21442:0, 0, 0, [], [], na
7378:9, 21442:1, 0, 0, [], [], na
7378:9, 21443:0, 0, 0, [], [], na
7378:9, 21443:1, 0, 0, [], [], na
7378:9, 21444:0, 0, 0, [], [], na
7378:9, 21444:1, 0, 0, [], [], na
7378:9, 21444:2, 0, 0, [], [], na
7378:9, 21447:2, 0, 0, [], [], na
7378:9, 21447:4, 0, 0, [], [], na
7378:9, 21448:3, 0, 0, [], [], na
7378:9, 21451:0, 0, 0, [], [], na
7378:9, 21452:0, 0, 0, [], [], na
7378:9, 21454:0, 0, 0, [], [], na
7378:9, 21454:1, 0, 0, [], [], na
7378:9, 21455:2, 0, 0, [], [], na
7378:9, 21455:3, 0, 0, [], [], na
7378:9, 21457:0, 0, 0, [], [], na
7378:9, 21458:0, 0, 0, [], [], na
7378:9, 21460:0, 0, 0, [], [], na
7378:9, 21460:1, 0, 0, [], [], na
7378:9, 21461:0, 0, 0, [], [], na
7378:9, 21461:1, 0, 0, [], [], na
7378:9, 21462:2, 0, 0, [], [], na
7378:9, 21464:1, 0, 0, [], [], na
7378:9, 21465:1, 0, 0, [], [], na
7378:9, 21466:11, 0, 0, [], [], na
7378:9, 21470:1, 0, 0, [], [], na
7378:9, 21472:0, 0, 0, [], [], na
7378:9, 21472:1, 0, 0, [], [], na
7378:9, 21472:2, 0, 0, [], [], na
7378:9, 21472:3, 0, 0, [], [], na
7378:9, 21472:4, 0, 0, [], [], na
7378:9, 21472:5, 0, 0, [], [], na
7378:9, 21472:6, 0, 0, [], [], na
7378:9, 21473:0, 0, 0, [], [], na
7378:9, 21473:1, 0, 0, [], [], na
7378:9, 21473:2, 0, 0, [], [], na
7378:9, 21474:0, 0, 0, [], [], na
7378:9, 21474:1, 0, 0, [], [], na
7378:9, 21474:2, 0, 0, [], [], na
7378:9, 21477:0, 0, 0, [], [], na
7378:9, 21478:2, 0, 0, [], [], na
7378:9, 21479:1, 0, 0, [], [], na
7378:9, 21480:0, 0, 0, [], [], na
7378:9, 21480:1, 0, 0, [], [], na
7378:9, 21482:0, 0, 0, [], [], na
7378:9, 21482:1, 0, 0, [], [], na
7378:9, 21483:0, 0, 0, [], [], na
7378:9, 21484:1, 0, 0, [], [], na
7378:9, 21486:1, 0, 0, [], [], na
7378:9, 21489:0, 0, 0, [], [], na
7378:9, 21490:1, 0, 0, [], [], na
7378:9, 21491:2, 0, 0, [], [], na
7378:9, 21492:1, 0, 0, [], [], na
7378:9, 21493:3, 0, 0, [], [], na
7378:9, 21493:4, 0, 0, [], [], na
7378:9, 21493:11, 0, 0, [], [], na
7378:9, 21493:12, 0, 0, [], [], na
7378:9, 21493:15, 0, 0, [], [], na
7378:9, 21494:0, 0, 0, [], [], na
7378:9, 21494:1, 0, 0, [], [], na
7378:9, 21495:4, 0, 0, [], [], na
7378:9, 21497:2, 0, 0, [], [], na
7378:9, 21500:0, 0, 0, [], [], na
7378:9, 21502:2, 0, 0, [], [], na
7378:9, 21502:3, 0, 0, [], [], na
7378:9, 21502:4, 0, 0, [], [], na
7378:9, 21505:6, 0, 0, [], [], na
7378:9, 21506:0, 0, 0, [], [], na
7378:9, 21507:1, 0, 0, [], [], na
7378:9, 21507:4, 0, 0, [], [], na
7378:9, 21508:1, 0, 0, [], [], na
7378:9, 21508:3, 0, 0, [], [], na
7378:9, 21509:1, 0, 0, [], [], na
7378:9, 21510:2, 0, 0, [], [], na
7378:9, 21511:1, 0, 0, [], [], na
7378:9, 21511:3, 0, 0, [], [], na
7378:9, 21511:4, 0, 0, [], [], na
7378:9, 21512:1, 0, 0, [], [], na
7378:9, 21513:0, 0, 0, [], [], na
7378:9, 21516:1, 0, 0, [], [], na
7378:9, 21516:2, 0, 0, [], [], na
7378:9, 21518:0, 0, 0, [], [], na
7378:9, 21518:2, 0, 0, [], [], na
7378:9, 21519:0, 0, 0, [], [], na
7378:9, 21519:3, 0, 0, [], [], na
7378:9, 21520:3, 0, 0, [], [], na
7378:9, 21523:0, 0, 0, [], [], na
7378:9, 21523:1, 0, 0, [], [], na
7378:9, 21524:2, 0, 0, [], [], na
7378:9, 21525:0, 0, 0, [], [], na
7378:9, 21525:1, 0, 0, [], [], na
7378:9, 21526:0, 0, 0, [], [], na
7378:9, 21526:1, 0, 0, [], [], na
7378:9, 21526:2, 0, 0, [], [], na
7378:9, 21527:0, 0, 0, [], [], na
7378:9, 21527:1, 0, 0, [], [], na
7378:9, 21527:2, 0, 0, [], [], na
7378:9, 21527:3, 0, 0, [], [], na
7378:9, 21527:4, 0, 0, [], [], na
7378:9, 21529:0, 0, 0, [], [], na
7378:9, 21529:1, 0, 0, [], [], na
7378:9, 21529:2, 0, 0, [], [], na
7378:9, 21531:0, 0, 0, [], [], na
7378:9, 21531:1, 0, 0, [], [], na
7378:9, 21533:0, 0, 0, [], [], na
7378:9, 21533:1, 0, 0, [], [], na
7378:9, 21534:0, 0, 0, [], [], na
7378:9, 21534:1, 0, 0, [], [], na
7378:9, 21534:2, 0, 0, [], [], na
7378:9, 21537:0, 0, 0, [], [], na
7378:9, 21538:1, 0, 0, [], [], na
7378:9, 21538:2, 0, 0, [], [], na
7378:9, 21539:0, 0, 0, [], [], na
7378:9, 21539:2, 0, 0, [], [], na
7378:9, 21541:1, 0, 0, [], [], na
7378:9, 21542:1, 0, 0, [], [], na
7378:9, 21542:3, 0, 0, [], [], na
7378:9, 21542:4, 0, 0, [], [], na
7378:9, 21543:0, 0, 0, [], [], na
7378:9, 21544:0, 0, 0, [], [], na
7378:9, 21545:1, 0, 0, [], [], na
7378:9, 21547:1, 0, 0, [], [], na
7378:9, 21547:6, 0, 0, [], [], na
7378:9, 21547:7, 0, 0, [], [], na
7378:9, 21553:1, 0, 0, [], [], na
7378:9, 21555:0, 0, 0, [], [], na
7378:9, 21556:0, 0, 0, [], [], na
7378:9, 21557:1, 0, 0, [], [], na
7378:9, 21559:1, 0, 0, [], [], na
7378:9, 21562:1, 0, 0, [], [], na
7378:9, 21564:1, 0, 0, [], [], na
7378:9, 21566:1, 0, 0, [], [], na
7378:9, 21568:0, 0, 0, [], [], na
7378:9, 21571:1, 0, 0, [], [], na
7378:9, 21571:7, 0, 0, [], [], na
7378:9, 21572:0, 0, 0, [], [], na
7378:9, 21572:1, 0, 0, [], [], na
7378:9, 21573:0, 0, 0, [], [], na
7378:9, 21574:1, 0, 0, [], [], na
7378:9, 21574:2, 0, 0, [], [], na
7378:9, 21574:3, 0, 0, [], [], na
7378:9, 21578:0, 0, 0, [], [], na
7378:9, 21578:1, 0, 0, [], [], na
7378:9, 21579:1, 0, 0, [], [], na
7378:9, 21580:1, 0, 0, [], [], na
7378:9, 21581:2, 0, 0, [], [], na
7378:9, 21582:1, 0, 0, [], [], na
7378:9, 21583:0, 0, 0, [], [], na
7378:9, 21583:3, 0, 0, [], [], na
7378:9, 21584:0, 0, 0, [], [], na
7378:9, 21584:1, 0, 0, [], [], na
7378:9, 21585:2, 0, 0, [], [], na
7378:9, 21587:1, 0, 0, [], [], na
7378:9, 21587:2, 0, 0, [], [], na
7378:9, 21588:2, 0, 0, [], [], na
7378:9, 21589:0, 0, 0, [], [], na
7378:9, 21591:0, 0, 0, [], [], na
7378:9, 21591:1, 0, 0, [], [], na
7378:9, 21593:1, 0, 0, [], [], na
7378:9, 21594:1, 0, 0, [], [], na
7378:9, 21594:9, 0, 0, [], [], na
7378:9, 21595:0, 0, 0, [], [], na
7378:9, 21599:1, 0, 0, [], [], na
7378:9, 21601:0, 0, 0, [], [], na
7378:9, 21601:1, 0, 0, [], [], na
7378:9, 21602:0, 0, 0, [], [], na
7378:9, 21602:1, 0, 0, [], [], na
7378:9, 21606:1, 0, 0, [], [], na
7378:9, 21607:1, 0, 0, [], [], na
7378:9, 21609:0, 0, 0, [], [], na
7378:9, 21610:1, 0, 0, [], [], na
7378:9, 21610:2, 0, 0, [], [], na
7378:9, 21610:3, 0, 0, [], [], na
7378:9, 21610:4, 0, 0, [], [], na
7378:9, 21611:1, 0, 0, [], [], na
7378:9, 21612:0, 0, 0, [], [], na
7378:9, 21612:2, 0, 0, [], [], na
7378:9, 21614:0, 0, 0, [], [], na
7378:9, 21614:4, 0, 0, [], [], na
7378:9, 21615:2, 0, 0, [], [], na
7378:9, 21617:1, 0, 0, [], [], na
7378:9, 21618:6, 0, 0, [], [], na
7378:9, 21619:0, 0, 0, [], [], na
7378:9, 21619:1, 0, 0, [], [], na
7378:9, 21622:0, 0, 0, [], [], na
7378:9, 21623:2, 0, 0, [], [], na
7378:9, 21626:2, 0, 0, [], [], na
7378:9, 21628:2, 0, 0, [], [], na
7378:9, 21629:0, 0, 0, [], [], na
7378:9, 21630:6, 0, 0, [], [], na
7378:9, 21631:0, 0, 0, [], [], na
7378:9, 21631:1, 0, 0, [], [], na
7378:9, 21633:0, 0, 0, [], [], na
7378:9, 21635:1, 0, 0, [], [], na
7378:9, 21636:3, 0, 0, [], [], na
7378:9, 21637:1, 0, 0, [], [], na
7378:9, 21638:0, 0, 0, [], [], na
7378:9, 21640:1, 0, 0, [], [], na
7378:9, 21641:0, 0, 0, [], [], na
7378:9, 21641:2, 0, 0, [], [], na
7378:9, 21642:2, 0, 0, [], [], na
7378:9, 21646:0, 0, 0, [], [], na
7378:9, 21648:1, 0, 0, [], [], na
7378:9, 21649:0, 0, 0, [], [], na
7378:9, 21650:1, 0, 0, [], [], na
7378:9, 21650:4, 0, 0, [], [], na
7378:9, 21655:0, 0, 0, [], [], na
7378:9, 21656:0, 0, 0, [], [], na
7378:9, 21657:0, 0, 0, [], [], na
7378:9, 21657:1, 0, 0, [], [], na
7378:9, 21658:0, 0, 0, [], [], na
7378:9, 21659:1, 0, 0, [], [], na
7378:9, 21661:0, 0, 0, [], [], na
7378:9, 21663:0, 0, 0, [], [], na
7378:9, 21663:1, 0, 0, [], [], na
7378:9, 21663:2, 0, 0, [], [], na
7378:9, 21664:2, 0, 0, [], [], na
7378:9, 21665:0, 0, 0, [], [], na
7378:9, 21665:1, 0, 0, [], [], na
7378:9, 21665:2, 0, 0, [], [], na
7378:9, 21665:4, 0, 0, [], [], na
7378:9, 21667:0, 0, 0, [], [], na
7378:9, 21667:1, 0, 0, [], [], na
7378:9, 21668:0, 0, 0, [], [], na
7378:9, 21668:1, 0, 0, [], [], na
7378:9, 21669:0, 0, 0, [], [], na
7378:9, 21672:1, 0, 0, [], [], na
7378:9, 21673:0, 0, 0, [], [], na
7378:9, 21675:0, 0, 0, [], [], na
7378:9, 21675:1, 0, 0, [], [], na
7378:9, 21680:2, 0, 0, [], [], na
7378:9, 21682:1, 0, 0, [], [], na
7378:9, 21682:3, 0, 0, [], [], na
7378:9, 21685:0, 0, 0, [], [], na
7378:9, 21693:0, 0, 0, [], [], na
7378:9, 21694:2, 0, 0, [], [], na
7378:9, 21695:0, 0, 0, [], [], na
7378:9, 21695:2, 0, 0, [], [], na
7378:9, 21699:5, 0, 0, [], [], na
7378:9, 21699:6, 0, 0, [], [], na
7378:9, 21699:7, 0, 0, [], [], na
7378:9, 21699:8, 0, 0, [], [], na
7378:9, 21700:7, 0, 0, [], [], na
7378:9, 21701:1, 0, 0, [], [], na
7378:9, 21701:2, 0, 0, [], [], na
7378:9, 21701:3, 0, 0, [], [], na
7378:9, 21703:1, 0, 0, [], [], na
7378:9, 21703:2, 0, 0, [], [], na
7378:9, 21703:4, 0, 0, [], [], na
7378:9, 21706:0, 0, 0, [], [], na
7378:9, 21706:1, 0, 0, [], [], na
7378:9, 21706:2, 0, 0, [], [], na
7378:9, 21706:3, 0, 0, [], [], na
7378:9, 21706:5, 0, 0, [], [], na
7378:9, 21707:1, 0, 0, [], [], na
7378:9, 21707:3, 0, 0, [], [], na
7378:9, 21712:0, 0, 0, [], [], na
7378:9, 21713:0, 0, 0, [], [], na
7378:9, 21718:0, 0, 0, [], [], na
7378:9, 21720:0, 0, 0, [], [], na
7378:9, 21720:2, 0, 0, [], [], na
7378:9, 21721:1, 0, 0, [], [], na
7378:9, 21721:2, 0, 0, [], [], na
7378:9, 21721:3, 0, 0, [], [], na
7378:9, 21721:4, 0, 0, [], [], na
7378:9, 21723:1, 0, 0, [], [], na
7378:9, 21724:0, 0, 0, [], [], na
7378:9, 21727:0, 0, 0, [], [], na
7378:9, 21728:1, 0, 0, [], [], na
7378:9, 21728:3, 0, 0, [], [], na
7378:9, 21730:0, 0, 0, [], [], na
7378:9, 21731:1, 0, 0, [], [], na
7378:9, 21731:2, 0, 0, [], [], na
7378:9, 21732:1, 0, 0, [], [], na
7378:9, 21733:0, 0, 0, [], [], na
7378:9, 21733:1, 0, 0, [], [], na
7378:9, 21733:2, 0, 0, [], [], na
7378:9, 21733:4, 0, 0, [], [], na
7378:9, 21734:0, 0, 0, [], [], na
7378:9, 21734:1, 0, 0, [], [], na
7378:9, 21734:2, 0, 0, [], [], na
7378:9, 21736:0, 0, 0, [], [], na
7378:9, 21736:1, 0, 0, [], [], na
7378:9, 21736:2, 0, 0, [], [], na
7378:9, 21736:3, 0, 0, [], [], na
7378:9, 21736:5, 0, 0, [], [], na
7378:9, 21736:6, 0, 0, [], [], na
7378:9, 21736:7, 0, 0, [], [], na
7378:9, 21737:2, 0, 0, [], [], na
7378:9, 21738:1, 0, 0, [], [], na
7378:9, 21738:2, 0, 0, [], [], na
7378:9, 21738:3, 0, 0, [], [], na
7378:9, 21738:4, 0, 0, [], [], na
7378:9, 21739:0, 0, 0, [], [], na
7378:9, 21741:1, 0, 0, [], [], na
7378:9, 21743:1, 0, 0, [], [], na
7378:9, 21744:0, 0, 0, [], [], na
7378:9, 21744:1, 0, 0, [], [], na
7378:9, 21746:0, 0, 0, [], [], na
7378:9, 21746:1, 0, 0, [], [], na
7378:9, 21747:1, 0, 0, [], [], na
